Date,Open,High,Low,Close,Adj Close,Volume
2001-08-01-00-00-00,55.599998,55.970001,55.474998,55.66,38.752548,237400
2001-08-02-00-00-00,56.174999,56.200001,55.625,55.834998999999996,38.874396999999995,62200
2001-08-03-00-00-00,55.799999,55.799999,55.27,55.639998999999996,38.738613,17600
2001-08-06-00-00-00,55.599998,55.599998,54.91,55.0,38.293037,30400
2001-08-07-00-00-00,54.950001,55.169998,54.900002,55.099998,38.362656,29200
2001-08-08-00-00-00,54.924999,55.220001,54.049999,54.099998,37.666424,54400
2001-08-09-00-00-00,54.044998,54.259997999999996,53.805,54.259997999999996,37.777817,56200
2001-08-10-00-00-00,54.299999,54.625,53.575001,54.48,37.931,114200
2001-08-13-00-00-00,54.619999,54.73,54.360001000000004,54.575001,37.997153999999995,34200
2001-08-14-00-00-00,54.775002,54.950001,54.355,54.455002,37.913585999999995,38600
2001-08-15-00-00-00,54.695,54.695,53.985001000000004,53.985001000000004,37.586357,49800
2001-08-16-00-00-00,53.945,54.150002,53.549999,54.150002,37.701240999999996,42800
2001-08-17-00-00-00,53.860001000000004,53.900002,53.169998,53.325001,37.12685,84600
2001-08-20-00-00-00,53.375,53.724998,53.349998,53.700001,37.38792,71800
2001-08-21-00-00-00,53.799999,54.150002,52.950001,52.950001,36.865753000000005,69800
2001-08-22-00-00-00,53.290001000000004,53.575001,52.860001000000004,53.439999,37.206905,326800
2001-08-23-00-00-00,53.450001,53.535,53.25,53.369999,37.15815,31000
2001-08-24-00-00-00,53.5,54.345001,53.404999,54.345001,37.836998,52400
2001-08-27-00-00-00,54.200001,54.349998,54.0,54.150002,37.701240999999996,75600
2001-08-28-00-00-00,54.075001,54.075001,53.244999,53.244999,37.07114,61600
2001-08-29-00-00-00,53.474998,53.474998,52.650002,52.744999,36.723003000000006,90000
2001-08-30-00-00-00,52.625,52.82,51.705002,51.955002,36.172996999999995,111800
2001-08-31-00-00-00,52.075001,52.560001,51.915001000000004,52.174999,36.326164,69800
