Date,Open,High,Low,Close,Adj Close,Volume
2005-05-02-00-00-00,56.275002,56.450001,56.07,56.450001,41.602509000000005,190000
2005-05-03-00-00-00,56.325001,56.724998,56.205002,56.625,41.731483000000004,278200
2005-05-04-00-00-00,56.595001,57.174999,56.450001,57.110001000000004,42.088916999999995,352200
2005-05-05-00-00-00,57.150002,57.314999,56.735001000000004,57.005001,42.011547,265000
2005-05-06-00-00-00,57.349998,57.349998,56.950001,56.990002000000004,42.0005,169000
2005-05-09-00-00-00,57.049999,57.395,56.860001000000004,57.305,42.232647,272600
2005-05-10-00-00-00,57.0,57.150002,56.650002,56.785,41.849403,232200
2005-05-11-00-00-00,56.950001,57.099998,56.419998,57.07,42.059452,411800
2005-05-12-00-00-00,57.125,57.174999,56.375,56.419998,41.580414000000005,309600
2005-05-13-00-00-00,56.5,56.650002,55.805,56.18,41.403545,421800
2005-05-16-00-00-00,56.25,56.775002,56.220001,56.740002000000004,41.816246,253400
2005-05-17-00-00-00,56.650002,57.215,56.5,57.130001,42.10368,176400
2005-05-18-00-00-00,57.5,57.900002,57.419998,57.82,42.612179,217200
2005-05-19-00-00-00,57.875,58.115002000000004,57.790001000000004,58.080002,42.803799,267800
2005-05-20-00-00-00,57.959998999999996,58.099998,57.794998,58.0,42.74485,124200
2005-05-23-00-00-00,58.080002,58.445,58.035,58.299999,42.965934999999995,236600
2005-05-24-00-00-00,58.224998,58.365002000000004,58.075001,58.299999,42.965934999999995,230600
2005-05-25-00-00-00,58.224998,58.224998,57.860001000000004,58.084998999999996,42.80748,214200
2005-05-26-00-00-00,58.275002,58.509997999999996,58.220001,58.415001000000004,43.050682,296600
2005-05-27-00-00-00,58.375,58.564999,58.355,58.505001,43.117008,147400
2005-05-31-00-00-00,58.505001,58.549999,58.264998999999996,58.345001,42.999092,138600
