Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02-00-00-00,70.989998,70.989998,70.525002,70.910004,54.13915600000001,342800
2007-04-03-00-00-00,71.375,71.720001,71.144997,71.555,54.631615000000004,216600
2007-04-04-00-00-00,71.57,72.120003,71.425003,71.629997,54.688846999999996,1362600
2007-04-05-00-00-00,71.629997,71.945,71.550003,71.83000200000001,54.841587,411800
2007-04-09-00-00-00,72.114998,72.120003,71.849998,71.915001,54.906456000000006,335800
2007-04-10-00-00-00,71.974998,72.139999,71.940002,72.114998,55.059162,237600
2007-04-11-00-00-00,72.224998,72.224998,71.510002,71.654999,54.707951,265400
2007-04-12-00-00-00,71.525002,72.125,71.400002,72.125,55.06679499999999,316200
2007-04-13-00-00-00,72.254997,72.364998,71.925003,72.364998,55.250015000000005,235200
2007-04-16-00-00-00,72.675003,73.150002,72.675003,73.095001,55.80738100000001,697600
2007-04-17-00-00-00,73.199997,73.394997,73.04499799999999,73.209999,55.895168000000005,307600
2007-04-18-00-00-00,73.050003,73.449997,72.970001,73.275002,55.944809,847000
2007-04-19-00-00-00,72.889999,73.29499799999999,72.739998,73.139999,55.841755000000006,452600
2007-04-20-00-00-00,73.699997,73.82,73.43,73.790001,56.338001,387800
2007-04-23-00-00-00,73.824997,73.93,73.559998,73.644997,56.227264,231200
2007-04-24-00-00-00,73.809998,73.809998,73.25,73.635002,56.219673,185400
2007-04-25-00-00-00,74.114998,74.375,73.690002,74.290001,56.719733999999995,330400
2007-04-26-00-00-00,74.334999,74.445,74.059998,74.315002,56.738823,376600
2007-04-27-00-00-00,74.20500200000001,74.385002,73.989998,74.235001,56.677761,554800
2007-04-30-00-00-00,74.375,74.375,73.565002,73.58000200000001,56.177666,471000
