Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01-00-00-00,233.82000732421875,234.2100067138672,233.25,233.5800018310547,3533100,0.0,0.0
2021-09-02-00-00-00,233.57271381373224,233.91164031347745,232.94469131478778,233.6325225830078,3274600,0.0,0.0
2021-09-03-00-00-00,233.2636993534569,233.7621260614771,232.89486845697024,233.5527801513672,2484200,0.0,0.0
2021-09-07-00-00-00,233.55277592877465,233.5627541976513,232.28678306505097,232.54595947265625,3256800,0.0,0.0
2021-09-08-00-00-00,232.27681366809546,232.52602702711863,230.86128361413688,231.99769592285156,3027600,0.0,0.0
2021-09-09-00-00-00,231.937886657512,232.91479876378946,231.02078332354876,231.19024658203125,3265900,0.0,0.0
2021-09-10-00-00-00,232.29674782878382,232.45624802422392,229.23641578400313,229.3560333251953,3382100,0.0,0.0
2021-09-13-00-00-00,230.7815299599112,231.01081719844046,228.60839680386795,229.87440490722656,3312700,0.0,0.0
2021-09-14-00-00-00,230.68184392133927,230.76159401689574,227.90061447786792,228.48876953125,3158900,0.0,0.0
2021-09-15-00-00-00,228.69811158362322,230.61206833973154,228.0003172263092,230.37283325195312,2598900,0.0,0.0
2021-09-16-00-00-00,230.21332837854942,230.79150518023465,228.57848939856132,230.16348266601562,2537200,0.0,0.0
2021-09-17-00-00-00,229.81458558133033,230.1036815972374,227.93053318638673,228.31930541992188,3078200,0.0,0.0
2021-09-20-00-00-00,224.8004038646661,225.5978896236517,221.61047603949942,224.36180114746094,7749300,0.0,0.0
2021-09-21-00-00-00,225.79725533794414,226.31562335848702,223.75371806208824,224.34185791015625,4564400,0.0,0.0
2021-09-22-00-00-00,225.6178307323337,227.71121373552313,225.11940403479682,226.60472106933594,4187300,0.0,0.0
2021-09-23-00-00-00,228.44000244140625,230.9499969482422,228.0500030517578,230.08999633789065,3776900,0.0,0.0
2021-09-24-00-00-00,228.5500030517578,229.9499969482422,228.19000244140625,229.63999938964844,3122000,0.0,0.0
2021-09-27-00-00-00,229.1600036621093,229.8699951171875,228.509994506836,229.13999938964844,2856100,0.0,0.0
2021-09-28-00-00-00,227.6499938964844,227.7899932861328,224.0500030517578,224.33999633789065,5072000,0.0,0.0
2021-09-29-00-00-00,225.22000122070312,225.9900054931641,224.27999877929688,224.4900054931641,4582600,0.0,0.0
2021-09-30-00-00-00,225.3500061035156,228.3999938964844,221.94000244140625,222.05999755859372,5080200,0.0,0.0
2021-10-01-00-00-00,223.10000610351562,225.6300048828125,221.02000427246094,225.1199951171875,5093702,0.0,0.0
