Date,Open,High,Low,Close,Adj Close,Volume
2003-03-03-00-00-00,39.900002,40.049999,39.125,39.255001,27.92288,55200
2003-03-04-00-00-00,39.075001,39.16,38.685001,38.700001,27.52808,80600
2003-03-05-00-00-00,38.575001,39.0,38.575001,38.935001,27.695251000000003,66800
2003-03-06-00-00-00,38.575001,38.889998999999996,38.555,38.724998,27.54587,603400
2003-03-07-00-00-00,38.224998,38.994999,38.224998,38.994999,27.737917,557200
2003-03-10-00-00-00,38.59,38.59,38.0,38.044998,27.062164000000003,376600
2003-03-11-00-00-00,38.150002,38.355,37.720001,37.740002000000004,26.845232,1562800
2003-03-12-00-00-00,37.724998,37.884997999999996,37.195,37.875,26.94125,1267400
2003-03-13-00-00-00,38.490002000000004,39.169998,38.150002,39.150002,27.848186,1664000
2003-03-14-00-00-00,39.400002,39.560001,38.98,39.299999,27.954887,1613400
2003-03-17-00-00-00,39.174999,40.59,38.904999,40.400002,28.737337,2038000
2003-03-18-00-00-00,40.724998,40.775002,40.279999,40.764998999999996,28.996964000000002,993000
2003-03-19-00-00-00,40.799999,41.02,40.41,40.924999,29.110792,2032200
2003-03-20-00-00-00,40.900002,41.25,40.27,41.125,29.253035999999998,557400
2003-03-21-00-00-00,41.625,42.029999,41.200001,42.0,29.875444,768200
2003-03-24-00-00-00,41.119999,41.209998999999996,40.455002,40.575001,28.861834,835800
2003-03-25-00-00-00,40.5,41.275002,40.5,41.055,29.203253000000004,448600
2003-03-26-00-00-00,41.150002,41.150002,40.674999,40.855,29.060990999999998,306400
2003-03-27-00-00-00,40.5,41.025002,40.299999,40.775002,29.004082,258800
2003-03-28-00-00-00,40.299999,40.875,40.299999,40.580002,28.865387,132200
2003-03-31-00-00-00,39.855,40.235001000000004,39.505001,39.700001,28.344172999999998,661000
