Date,Open,High,Low,Close,Adj Close,Volume
2014-03-03-00-00-00,96.57,96.879997,96.010002,96.690002,84.725693,2743400
2014-03-04-00-00-00,97.93,98.349998,97.639999,98.209999,86.057632,3105300
2014-03-05-00-00-00,98.260002,98.379997,98.089996,98.230003,86.07515,1855300
2014-03-06-00-00-00,98.540001,98.650002,98.269997,98.410004,86.232887,2084500
2014-03-07-00-00-00,98.839996,98.849998,98.0,98.379997,86.20658900000001,2312100
2014-03-10-00-00-00,98.32,98.400002,97.730003,98.309998,86.145241,2586600
2014-03-11-00-00-00,98.5,98.629997,97.529999,97.760002,85.663315,3718500
2014-03-12-00-00-00,97.360001,97.860001,97.029999,97.83000200000001,85.72466999999999,2225600
2014-03-13-00-00-00,98.18,98.269997,96.41999799999999,96.699997,84.734474,3482400
2014-03-14-00-00-00,96.510002,97.07,96.43,96.58000200000001,84.62931800000001,2892400
2014-03-17-00-00-00,97.089996,97.660004,97.059998,97.349998,85.30407,2735800
2014-03-18-00-00-00,97.650002,98.279999,97.5,98.18,86.03134200000001,3672500
2014-03-19-00-00-00,98.209999,98.279999,97.019997,97.620003,85.540642,2705400
2014-03-20-00-00-00,97.389999,98.190002,97.209999,98.110001,85.970001,1466900
2014-03-21-00-00-00,98.57,98.690002,97.650002,97.75,85.65456400000001,2821700
2014-03-24-00-00-00,98.110001,98.199997,96.730003,97.18,85.155075,3922600
2014-03-25-00-00-00,97.199997,97.58000200000001,96.589996,97.099998,85.456947,1740900
2014-03-26-00-00-00,97.519997,97.650002,96.269997,96.290001,84.74404100000001,2896000
2014-03-27-00-00-00,96.089996,96.5,95.690002,96.089996,84.568039,3835100
2014-03-28-00-00-00,96.370003,97.089996,96.279999,96.519997,84.946503,1533200
2014-03-31-00-00-00,97.099998,97.58000200000001,97.050003,97.470001,85.782585,2978400
