Date,Open,High,Low,Close,Adj Close,Volume
2001-10-01-00-00-00,47.099998,47.299999,46.654999,47.044998,32.871403,922000
2001-10-02-00-00-00,47.025002,47.669998,47.0,47.625,33.27668,983400
2001-10-03-00-00-00,47.174999,48.900002,47.174999,48.465,33.863579,722600
2001-10-04-00-00-00,49.095001,49.490002000000004,48.625,48.625,33.975376000000004,579000
2001-10-05-00-00-00,48.625,48.775002,47.965,48.650002,33.992863,338000
2001-10-08-00-00-00,48.224998,48.645,48.154999,48.325001,33.76577,726800
2001-10-09-00-00-00,48.299999,48.325001,47.955002,48.005001,33.542168,466400
2001-10-10-00-00-00,48.075001,49.174999,48.075001,49.145,34.338726,665600
2001-10-11-00-00-00,49.875,50.130001,49.724998,50.044998,34.96756,540200
2001-10-12-00-00-00,49.724998,49.955002,48.869999,49.665001000000004,34.702065000000005,353400
2001-10-15-00-00-00,49.400002,49.775002,49.174999,49.735001000000004,34.750957,458600
2001-10-16-00-00-00,49.700001,50.305,49.650002,50.014998999999996,34.946613,1283000
2001-10-17-00-00-00,50.395,50.505001,49.0,49.0,34.237404,516200
2001-10-18-00-00-00,49.005001,49.139998999999996,48.540001000000004,48.744999,34.059238,476600
2001-10-19-00-00-00,48.555,49.044998,48.25,48.880001,34.153549,536800
2001-10-22-00-00-00,48.849998,49.715,48.805,49.610001000000004,34.663631,449800
2001-10-23-00-00-00,49.849998,50.084998999999996,49.375,49.424999,34.534366999999996,397600
2001-10-24-00-00-00,49.5,49.695,49.205002,49.400002,34.516884000000005,445000
2001-10-25-00-00-00,49.0,50.150002,48.695,50.099998,35.006008,773600
2001-10-26-00-00-00,50.125,50.575001,49.990002000000004,50.369999,35.194653,308000
2001-10-29-00-00-00,50.200001,50.200001,49.200001,49.200001,34.377151,339800
2001-10-30-00-00-00,48.889998999999996,48.889998999999996,48.084998999999996,48.389998999999996,33.811184000000004,436800
2001-10-31-00-00-00,48.674999,49.07,48.450001,48.450001,33.853127,227400
