Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01-00-00-00,143.119995,143.600006,139.800003,141.809998,140.021896,4232500
2020-05-04-00-00-00,140.669998,142.449997,139.91000400000001,142.350006,140.555099,4741200
2020-05-05-00-00-00,144.080002,145.33999599999999,143.46000700000002,143.669998,141.858444,3665900
2020-05-06-00-00-00,144.610001,144.869995,142.699997,142.880005,141.0784,3927300
2020-05-07-00-00-00,144.699997,145.759995,144.399994,144.75,142.924835,3796300
2020-05-08-00-00-00,146.449997,147.630005,145.880005,147.470001,145.610535,4251200
2020-05-11-00-00-00,146.220001,148.21000700000002,146.029999,147.490005,145.630295,4240900
2020-05-12-00-00-00,148.080002,148.309998,144.199997,144.350006,142.529892,4864400
2020-05-13-00-00-00,143.899994,144.309998,140.020004,141.449997,139.666443,5862100
2020-05-14-00-00-00,139.850006,143.08999599999999,138.369995,142.970001,141.167282,7561000
2020-05-15-00-00-00,141.770004,143.860001,141.190002,143.830002,142.016434,3845600
2020-05-18-00-00-00,147.529999,149.41000400000001,147.25,148.600006,146.726303,4558800
2020-05-19-00-00-00,148.360001,149.300003,147.020004,147.020004,145.166214,3180900
2020-05-20-00-00-00,149.169998,150.190002,148.91000400000001,149.740005,147.851913,3894000
2020-05-21-00-00-00,149.600006,150.130005,148.020004,148.83999599999999,146.963257,3419200
2020-05-22-00-00-00,148.759995,149.279999,147.970001,149.259995,147.37796,3003000
2020-05-26-00-00-00,152.83999599999999,152.889999,151.110001,151.33999599999999,149.431732,4197500
2020-05-27-00-00-00,153.0,153.729996,150.020004,153.729996,151.791595,5077700
2020-05-28-00-00-00,154.41000400000001,155.190002,152.729996,153.199997,151.26828,4601500
2020-05-29-00-00-00,152.800003,154.130005,151.41000400000001,153.71000700000002,151.771866,4777100
