Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02-00-00-00,95.760002,95.760002,94.82,95.08000200000001,83.314926,3728200
2014-01-03-00-00-00,95.290001,95.440002,94.949997,95.059998,83.29742399999999,3206300
2014-01-06-00-00-00,95.5,95.559998,94.66999799999999,94.809998,83.078346,3169400
2014-01-07-00-00-00,95.190002,95.589996,95.099998,95.41999799999999,83.61286899999999,2617200
2014-01-08-00-00-00,95.440002,95.620003,95.089996,95.489998,83.674187,3783100
2014-01-09-00-00-00,95.83000200000001,95.83000200000001,95.099998,95.57,83.744316,3440500
2014-01-10-00-00-00,95.779999,95.870003,95.300003,95.839996,83.980873,2903700
2014-01-13-00-00-00,95.75,95.879997,94.389999,94.629997,82.920601,4322200
2014-01-14-00-00-00,94.93,95.730003,94.730003,95.66999799999999,83.831924,2660500
2014-01-15-00-00-00,95.940002,96.290001,95.839996,96.150002,84.252525,2525100
2014-01-16-00-00-00,96.050003,96.120003,95.790001,96.08000200000001,84.191177,3058200
2014-01-17-00-00-00,96.0,96.129997,95.550003,95.709999,83.866982,2716300
2014-01-21-00-00-00,96.360001,96.360001,95.440002,96.029999,84.147369,5557200
2014-01-22-00-00-00,96.269997,96.300003,95.910004,96.209999,84.305092,1860300
2014-01-23-00-00-00,95.769997,95.849998,94.910004,95.379997,83.577797,3223500
2014-01-24-00-00-00,94.769997,94.889999,93.290001,93.32,81.772713,7275200
2014-01-27-00-00-00,93.32,93.599998,92.209999,92.720001,81.24695600000001,6664700
2014-01-28-00-00-00,92.889999,93.470001,92.800003,93.370003,81.816521,10136000
2014-01-29-00-00-00,92.66999799999999,93.08000200000001,92.18,92.410004,80.975311,4720200
2014-01-30-00-00-00,93.230003,93.779999,92.959999,93.489998,81.921669,2540800
2014-01-31-00-00-00,92.440002,93.550003,92.279999,92.879997,81.387146,4099600
