Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-29,5.75,5.75,5.150000095367432,5.150000095367432,31,0,0
2021-11-30,6.099999904632568,6.099999904632568,4.300000190734863,4.800000190734863,220,0,0
2021-12-01,5.0,5.099999904632568,4.199999809265137,4.199999809265137,88,0,0
2021-12-02,4.75,4.75,2.5,3.200000047683716,38326,0,0
2021-12-03,2.5399999618530273,2.5399999618530273,1.8799999952316284,2.1600000858306885,2826,0,0
2021-12-06,1.840000033378601,2.2100000381469727,1.440000057220459,1.5700000524520874,1834,0,0
2021-12-07,1.590000033378601,1.7999999523162842,1.5499999523162842,1.5499999523162842,658,0,0
2021-12-08,1.559999942779541,2.25,1.559999942779541,2.2200000286102295,1656,0,0
2021-12-09,2.3299999237060547,2.440000057220459,1.7200000286102295,1.840000033378601,8271,0,0
2021-12-10,1.7999999523162842,1.7999999523162842,1.4700000286102295,1.600000023841858,1272,0,0
2021-12-13,1.2999999523162842,1.600000023841858,1.2999999523162842,1.3700000047683716,2152,0,0
2021-12-14,0.8600000143051147,1.0,0.7900000214576721,0.9399999976158142,7139,0,0
2021-12-15,0.7699999809265137,0.8399999737739563,0.6200000047683716,0.800000011920929,15207,0,0
2021-12-16,0.7200000286102295,0.7200000286102295,0.6200000047683716,0.6800000071525574,195,0,0
2021-12-17,0.4399999976158142,0.6200000047683716,0.4399999976158142,0.5799999833106995,758,0,0
2021-12-20,0.4000000059604645,0.4300000071525574,0.30000001192092896,0.3199999928474426,990,0,0
2021-12-21,0.4000000059604645,0.4000000059604645,0.25999999046325684,0.25999999046325684,5611,0,0
2021-12-22,0.25,0.25,0.1599999964237213,0.18000000715255737,1310,0,0
2021-12-23,0.15000000596046448,0.25999999046325684,0.15000000596046448,0.20999999344348907,4623,0,0
2021-12-27,0.20000000298023224,0.23000000417232513,0.11999999731779099,0.14000000059604645,6004,0,0
2021-12-28,0.11999999731779099,0.11999999731779099,0.07000000029802322,0.07000000029802322,782,0,0
2021-12-29,0.07000000029802322,0.07000000029802322,0.03999999910593033,0.03999999910593033,1669,0,0
2021-12-30,0.05999999865889549,0.4300000071525574,0.05999999865889549,0.27000001072883606,297478,0,0
2021-12-31,0.23999999463558197,0.3799999952316284,0.15000000596046448,0.17000000178813934,98974,0,0
2022-01-03,0.36000001430511475,0.4000000059604645,0.11999999731779099,0.15000000596046448,1762929,0,0
2022-01-04,0.10999999940395355,0.10999999940395355,0.05000000074505806,0.05000000074505806,222522,0,0
2022-01-05,0.03999999910593033,0.03999999910593033,0.019999999552965164,0.019999999552965164,45152,0,0
2022-01-06,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.019999999552965164,50375,0,0
2022-01-07,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,12517,0,0
