Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,4.1,4.1,4.1,4.1,0,0,0
2021-02-17,3.4,3.4,3.4,3.4,10,0,0
2021-02-18,3.9,3.9,3.3,3.3,7,0,0
2021-02-19,3.15,3.22,3.15,3.22,18,0,0
2021-02-22,3.7,3.85,3.7,3.85,14,0,0
2021-02-23,6.85,6.85,5.75,5.75,11,0,0
2021-02-24,3.65,3.65,3.65,3.65,1,0,0
2021-02-26,5.15,5.15,5.15,5.15,2,0,0
2021-03-02,2.9,4.25,2.9,4.25,12,0,0
2021-03-03,5.7,7.56,5.7,7.56,10,0,0
2021-03-05,15.13,15.13,13.45,13.45,21,0,0
2021-03-09,13.38,13.38,13.38,13.38,1,0,0
2021-03-10,10.8,10.8,10.8,10.8,12,0,0
2021-03-12,9.9,9.9,9.15,9.15,24,0,0
2021-03-18,8.0,8.0,8.0,8.0,2,0,0
2021-03-22,7.03,7.03,6.69,6.69,3,0,0
2021-03-23,6.9,7.04,6.9,7.04,7,0,0
2021-03-24,6.4,6.4,6.4,6.4,1,0,0
2021-03-26,9.31,10.0,8.95,9.05,113,0,0
2021-03-30,9.35,9.35,9.35,9.35,0,0,0
2021-03-31,5.6,5.6,4.26,4.26,49,0,0
2021-04-01,0.75,1.3,0.38,0.38,24978,0,0
