Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,3.66,4.83,3.66,4.67,23,0,0
2021-03-31,5.0,5.0,4.9,4.9,4,0,0
2021-04-05,8.5,8.5,7.7,8.15,140,0,0
2021-04-06,7.95,7.95,7.95,7.95,0,0,0
2021-04-07,7.9,7.9,7.9,7.9,0,0,0
2021-04-08,10.38,10.38,10.38,10.38,9,0,0
2021-04-09,12.0,12.88,12.0,12.88,4,0,0
2021-04-12,12.6,12.6,12.6,12.6,2,0,0
2021-04-14,16.25,16.25,16.25,16.25,0,0,0
2021-04-19,14.74,14.74,14.74,14.74,1,0,0
2021-04-23,17.32,17.32,17.32,17.32,3,0,0
2021-05-03,9.1,9.1,9.1,9.1,3,0,0
2021-05-04,3.15,3.2,1.52,2.49,31008,0,0
2021-05-05,2.8,2.8,0.95,0.99,24958,0,0
2021-05-06,0.55,1.8,0.5,1.55,64766,0,0
2021-05-07,3.2,3.66,0.05,0.09,96412,0,0
