Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,4.8,5.5,4.8,5.5,16,0,0
2021-03-30,5.25,5.25,5.1,5.1,7,0,0
2021-03-31,6.11,6.11,5.27,5.27,6,0,0
2021-04-01,8.38,8.63,8.36,8.63,59,0,0
2021-04-05,9.55,9.55,8.6,8.6,3,0,0
2021-04-06,9.38,9.38,9.38,9.38,0,0,0
2021-04-08,12.23,12.25,12.05,12.05,10,0,0
2021-04-09,15.0,16.45,15.0,16.45,11,0,0
2021-04-14,14.94,14.94,14.94,14.94,1,0,0
2021-04-15,18.12,18.12,18.12,18.12,1,0,0
2021-04-16,17.55,17.55,17.55,17.55,1,0,0
2021-04-19,16.9,16.9,16.9,16.9,5,0,0
2021-04-20,16.3,16.3,13.47,13.47,5,0,0
2021-04-21,15.75,15.75,15.75,15.75,1,0,0
2021-04-22,17.12,17.12,17.12,17.12,1,0,0
2021-04-23,19.82,19.82,19.82,19.82,7,0,0
2021-04-26,20.88,20.88,20.88,20.88,1,0,0
2021-04-27,19.56,19.56,19.56,19.56,1,0,0
2021-04-28,22.02,22.02,22.02,22.02,2,0,0
2021-04-29,18.92,18.92,18.73,18.73,8,0,0
2021-05-03,9.4,9.4,9.4,9.4,2,0,0
2021-05-04,4.75,4.75,2.59,3.75,24698,0,0
2021-05-05,5.0,5.0,2.0,2.22,4700,0,0
2021-05-06,1.62,3.5,1.26,3.3,45362,0,0
2021-05-07,5.0,5.7,0.55,1.57,8007,0,0
