Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-03,1.29,1.85,1.29,1.85,94,0,0
2021-05-04,2.09,3.63,2.09,2.99,1036,0,0
2021-05-05,2.35,2.6,2.15,2.36,473,0,0
2021-05-06,4.02,5.21,4.0,5.2,81,0,0
2021-05-07,2.79,3.35,2.61,3.35,23,0,0
2021-05-10,4.1,4.1,4.1,4.1,9,0,0
2021-05-11,4.53,4.53,4.53,4.53,9,0,0
2021-05-12,5.32,5.32,5.32,5.32,23,0,0
2021-05-13,6.37,6.37,6.37,6.37,0,0,0
2021-05-14,4.52,4.52,4.52,4.52,2,0,0
2021-05-17,4.82,4.82,4.82,4.82,0,0,0
2021-05-18,2.85,2.92,2.35,2.92,65,0,0
2021-05-19,3.68,3.68,3.5,3.58,72,0,0
2021-05-20,1.7,1.7,0.52,0.58,1046,0,0
2021-05-21,0.51,1.01,0.28,0.32,3172,0,0
