Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-03,1.54,1.73,1.49,1.73,222,0,0
2021-05-04,2.29,3.36,2.24,2.24,4728,0,0
2021-05-05,2.14,2.46,1.95,2.36,358,0,0
2021-05-06,3.6,4.85,3.55,3.7,1425,0,0
2021-05-07,3.1,3.35,2.26,2.9,462,0,0
2021-05-10,3.95,4.35,2.81,3.75,615,0,0
2021-05-11,3.2,3.2,2.63,2.68,394,0,0
2021-05-12,3.65,5.47,3.65,5.0,57,0,0
2021-05-13,5.8,5.98,5.47,5.84,44,0,0
2021-05-14,4.43,4.43,3.5,3.56,385,0,0
2021-05-17,4.35,4.35,3.8,3.8,11,0,0
2021-05-18,2.0,2.5,2.0,2.5,132,0,0
2021-05-19,3.25,3.25,3.25,3.25,4,0,0
2021-05-20,1.4,1.5,0.27,0.4,8307,0,0
2021-05-21,0.19,0.54,0.04,0.13,14197,0,0
