Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,21.25,21.25,21.25,21.25,0,0,0
2021-03-09,14.86,14.86,14.86,14.86,3,0,0
2021-03-10,12.0,16.65,12.0,16.65,34,0,0
2021-03-11,10.4,10.4,10.4,10.4,1,0,0
2021-03-16,8.92,8.92,8.74,8.74,16,0,0
2021-03-17,17.11,17.11,14.25,14.25,23,0,0
2021-03-22,21.38,21.38,21.38,21.38,1,0,0
2021-03-24,32.65,32.65,32.65,32.65,2,0,0
2021-03-31,21.2,21.2,21.2,21.2,3,0,0
2021-04-05,17.4,17.4,17.4,17.4,2,0,0
2021-04-06,11.03,11.67,10.4,11.4,417,0,0
2021-04-08,16.3,16.3,16.3,16.3,7,0,0
2021-04-09,18.9,19.18,18.19,19.18,9,0,0
2021-04-12,22.06,22.06,22.06,22.06,4,0,0
2021-04-21,29.22,29.22,29.22,29.22,1,0,0
