Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12,34.77,34.77,34.77,34.77,5,0,0
2021-02-23,17.84,17.84,17.84,17.84,1,0,0
2021-02-24,18.67,18.67,17.32,17.32,19,0,0
2021-02-25,15.47,15.47,11.55,11.55,13,0,0
2021-03-01,18.45,20.0,17.5,20.0,39,0,0
2021-03-02,13.9,13.9,13.9,13.9,4,0,0
2021-03-03,9.6,10.71,7.1,8.05,454,0,0
2021-03-04,6.85,7.23,3.5,4.8,597,0,0
2021-03-05,2.9,2.9,1.54,2.25,720,0,0
2021-03-08,1.7,2.2,0.25,0.27,2920,0,0
2021-03-09,0.73,0.98,0.58,0.84,4585,0,0
2021-03-10,1.28,1.34,0.2,0.25,2249,0,0
2021-03-11,1.01,1.53,0.45,0.69,76411,0,0
2021-03-12,0.14,0.28,0.01,0.01,8646,0,0
