Datetime,Open,High,Low,Close,Adj Close,Volume
2022-05-06-04-00-00 GMT-0400,299.0,299.0,298.67,298.67,298.67,0
2022-05-06-04-01-00 GMT-0400,299.0,299.48,299.0,299.2,299.2,0
2022-05-06-04-03-00 GMT-0400,298.54,298.54,298.54,298.54,298.54,0
2022-05-06-04-04-00 GMT-0400,298.56,298.56,297.42,297.42,297.42,0
2022-05-06-04-08-00 GMT-0400,299.66,299.66,299.66,299.66,299.66,0
2022-05-06-04-19-00 GMT-0400,297.42,297.42,297.42,297.42,297.42,0
2022-05-06-04-29-00 GMT-0400,299.79,299.79,299.79,299.79,299.79,0
2022-05-06-04-33-00 GMT-0400,299.8,299.8,299.8,299.8,299.8,0
2022-05-06-04-54-00 GMT-0400,297.88,297.88,297.88,297.88,297.88,0
2022-05-06-05-08-00 GMT-0400,296.37,296.37,296.37,296.37,296.37,0
2022-05-06-05-38-00 GMT-0400,297.4,297.4,297.4,297.4,297.4,0
2022-05-06-06-21-00 GMT-0400,297.38,297.38,297.38,297.38,297.38,0
2022-05-06-06-30-00 GMT-0400,298.0,298.38,298.0,298.38,298.38,0
2022-05-06-07-00-00 GMT-0400,298.37,298.38,297.42,298.37,298.37,0
2022-05-06-07-12-00 GMT-0400,297.94,297.94,297.94,297.94,297.94,0
2022-05-06-07-13-00 GMT-0400,297.75,297.75,297.75,297.75,297.75,0
2022-05-06-07-14-00 GMT-0400,297.23,297.23,297.23,297.23,297.23,0
2022-05-06-07-17-00 GMT-0400,297.4,297.75,297.4,297.75,297.75,0
2022-05-06-07-19-00 GMT-0400,297.34,297.34,297.34,297.34,297.34,0
2022-05-06-07-26-00 GMT-0400,297.0,297.12,297.0,297.0,297.0,0
2022-05-06-07-36-00 GMT-0400,296.95,296.95,296.95,296.95,296.95,0
2022-05-06-07-45-00 GMT-0400,296.8,296.8,296.8,296.8,296.8,0
2022-05-06-07-50-00 GMT-0400,297.0,297.0,296.87,296.87,296.87,0
2022-05-06-07-52-00 GMT-0400,296.87,297.25,296.87,297.25,297.25,0
2022-05-06-07-55-00 GMT-0400,296.45,296.45,296.39,296.39,296.39,0
2022-05-06-07-57-00 GMT-0400,297.25,297.25,297.25,297.25,297.25,0
2022-05-06-08-00-00 GMT-0400,298.38,298.38,293.0012,293.0012,293.0012,0
2022-05-06-08-04-00 GMT-0400,296.55,297.25,296.27,297.25,297.25,0
2022-05-06-08-05-00 GMT-0400,297.0,297.0,295.75,297.0,297.0,0
2022-05-06-08-07-00 GMT-0400,297.2,297.2,295.76,295.76,295.76,0
2022-05-06-08-14-00 GMT-0400,296.5,296.5,296.5,296.5,296.5,0
2022-05-06-08-15-00 GMT-0400,296.5,296.5,296.27,296.27,296.27,0
2022-05-06-08-16-00 GMT-0400,296.8,296.8,295.75,295.75,295.75,0
2022-05-06-08-17-00 GMT-0400,297.9768,297.9768,297.9768,297.9768,297.9768,0
2022-05-06-08-21-00 GMT-0400,296.75,297.894,296.75,297.894,297.894,0
2022-05-06-08-22-00 GMT-0400,297.9,297.9,297.9,297.9,297.9,0
2022-05-06-08-26-00 GMT-0400,297.89,297.9,297.89,297.9,297.9,0
2022-05-06-08-30-00 GMT-0400,297.89,298.38,297.89,298.35,298.35,0
2022-05-06-08-34-00 GMT-0400,298.0,298.97,298.0,298.97,298.97,0
2022-05-06-08-36-00 GMT-0400,298.94,299.0,298.94,299.0,299.0,0
2022-05-06-08-40-00 GMT-0400,299.37,299.37,299.0,299.0,299.0,0
2022-05-06-08-41-00 GMT-0400,298.6,298.6,298.43,298.43,298.43,0
2022-05-06-08-43-00 GMT-0400,298.43,298.43,298.1,298.1,298.1,0
2022-05-06-08-44-00 GMT-0400,298.98,298.98,298.98,298.98,298.98,0
2022-05-06-08-45-00 GMT-0400,298.24,298.98,298.24,298.98,298.98,0
2022-05-06-08-46-00 GMT-0400,298.38,298.38,298.38,298.38,298.38,0
2022-05-06-08-48-00 GMT-0400,298.1,298.1,297.97,297.97,297.97,0
2022-05-06-08-49-00 GMT-0400,297.81,297.81,297.81,297.81,297.81,0
2022-05-06-08-52-00 GMT-0400,297.5,297.5,297.5,297.5,297.5,0
2022-05-06-08-53-00 GMT-0400,297.81,297.81,297.5,297.5,297.5,0
2022-05-06-08-55-00 GMT-0400,297.43,297.43,297.0,297.0,297.0,0
