Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-24-04-00-00 GMT-0400,275.42,276.0,275.42,276.0,276.0,0
2022-06-24-04-34-00 GMT-0400,276.7,276.77,276.7,276.7,276.7,0
2022-06-24-05-00-00 GMT-0400,276.91,276.91,276.55,276.55,276.55,0
2022-06-24-05-14-00 GMT-0400,276.9,277.0,276.9,277.0,277.0,0
2022-06-24-05-16-00 GMT-0400,276.92,276.92,276.92,276.92,276.92,0
2022-06-24-05-53-00 GMT-0400,276.97,277.1,276.97,277.1,277.1,0
2022-06-24-05-55-00 GMT-0400,277.1,277.1,276.97,276.98,276.98,0
2022-06-24-05-56-00 GMT-0400,276.98,277.1,276.94,276.94,276.94,0
2022-06-24-05-57-00 GMT-0400,276.94,276.94,276.94,276.94,276.94,0
2022-06-24-06-02-00 GMT-0400,277.2,277.27,277.2,277.27,277.27,0
2022-06-24-06-04-00 GMT-0400,277.27,277.27,277.27,277.27,277.27,0
2022-06-24-06-27-00 GMT-0400,278.5,278.5,278.5,278.5,278.5,0
2022-06-24-06-34-00 GMT-0400,277.61,278.31,277.61,278.31,278.31,0
2022-06-24-06-42-00 GMT-0400,278.45,278.45,278.45,278.45,278.45,0
2022-06-24-06-49-00 GMT-0400,277.5,277.5,277.5,277.5,277.5,0
2022-06-24-06-58-00 GMT-0400,277.49,277.49,277.49,277.49,277.49,0
2022-06-24-07-00-00 GMT-0400,277.01,277.5,277.01,277.01,277.01,0
2022-06-24-07-02-00 GMT-0400,277.4,277.4,277.39,277.39,277.39,0
2022-06-24-07-04-00 GMT-0400,277.99,277.99,277.99,277.99,277.99,0
2022-06-24-07-08-00 GMT-0400,276.96,276.96,276.5,276.75,276.75,0
2022-06-24-07-44-00 GMT-0400,277.25,277.25,277.25,277.25,277.25,0
2022-06-24-07-51-00 GMT-0400,277.11,277.11,277.1,277.1,277.1,0
2022-06-24-08-00-00 GMT-0400,277.0,279.1388,276.715,277.47,277.47,0
2022-06-24-08-02-00 GMT-0400,277.09,277.09,277.09,277.09,277.09,0
2022-06-24-08-04-00 GMT-0400,277.39,277.39,277.39,277.39,277.39,0
2022-06-24-08-12-00 GMT-0400,277.014,277.02,277.014,277.02,277.02,0
2022-06-24-08-14-00 GMT-0400,277.39,277.47,277.39,277.47,277.47,0
2022-06-24-08-15-00 GMT-0400,277.4699,277.4699,277.4699,277.4699,277.4699,0
2022-06-24-08-16-00 GMT-0400,277.1,277.1,277.1,277.1,277.1,0
2022-06-24-08-22-00 GMT-0400,277.4,277.4,277.01,277.01,277.01,0
2022-06-24-08-24-00 GMT-0400,277.002,277.4,277.002,277.4,277.4,0
2022-06-24-08-25-00 GMT-0400,277.015,277.015,277.015,277.015,277.015,0
2022-06-24-08-26-00 GMT-0400,277.0067,277.0067,277.0067,277.0067,277.0067,0
2022-06-24-08-29-00 GMT-0400,277.39,277.4,277.39,277.4,277.4,0
2022-06-24-08-31-00 GMT-0400,277.2,277.2,277.2,277.2,277.2,0
2022-06-24-08-35-00 GMT-0400,277.34,277.34,277.15,277.15,277.15,0
2022-06-24-08-37-00 GMT-0400,277.18,277.18,277.18,277.18,277.18,0
2022-06-24-08-41-00 GMT-0400,277.0,277.4256,277.0,277.2,277.2,0
2022-06-24-08-43-00 GMT-0400,277.0,277.2,277.0,277.0,277.0,0
2022-06-24-08-46-00 GMT-0400,277.2,277.25,277.2,277.25,277.25,0
2022-06-24-08-48-00 GMT-0400,277.2,277.24,277.2,277.24,277.24,0
2022-06-24-08-49-00 GMT-0400,277.19,277.19,277.19,277.19,277.19,0
2022-06-24-08-51-00 GMT-0400,277.47,277.47,277.47,277.47,277.47,0
2022-06-24-08-55-00 GMT-0400,277.29,277.29,277.29,277.29,277.29,0
2022-06-24-09-02-00 GMT-0400,277.27,277.27,277.25,277.25,277.25,0
2022-06-24-09-05-00 GMT-0400,277.36,277.36,277.29,277.29,277.29,0
2022-06-24-09-14-00 GMT-0400,277.4688,277.4688,277.46,277.46,277.46,0
2022-06-24-09-30-00 GMT-0400,277.4700012207031,278.0799865722656,276.6400146484375,276.6400146484375,276.6400146484375,63207
2022-06-24-09-31-00 GMT-0400,276.5400085449219,277.6600036621094,276.17999267578125,277.1400146484375,277.1400146484375,16168
2022-06-24-09-32-00 GMT-0400,277.0199890136719,277.30999755859375,276.760009765625,276.760009765625,276.760009765625,19356
2022-06-24-09-33-00 GMT-0400,276.75,277.4800109863281,276.635009765625,276.635009765625,276.635009765625,12046
2022-06-24-09-34-00 GMT-0400,276.6650085449219,277.3999938964844,276.6650085449219,276.80499267578125,276.80499267578125,9876
2022-06-24-09-35-00 GMT-0400,276.9100036621094,277.2699890136719,276.05999755859375,276.17498779296875,276.17498779296875,19003
2022-06-24-09-36-00 GMT-0400,276.2300109863281,276.3900146484375,275.25,275.7300109863281,275.7300109863281,13356
2022-06-24-09-37-00 GMT-0400,275.6400146484375,275.760009765625,274.67999267578125,274.7799987792969,274.7799987792969,8766
2022-06-24-09-38-00 GMT-0400,274.9800109863281,275.19000244140625,274.6000061035156,274.6000061035156,274.6000061035156,16372
2022-06-24-09-39-00 GMT-0400,274.6000061035156,274.8399963378906,273.95001220703125,273.95001220703125,273.95001220703125,20419
2022-06-24-09-40-00 GMT-0400,274.0450134277344,275.7099914550781,273.9200134277344,275.55999755859375,275.55999755859375,22703
2022-06-24-09-41-00 GMT-0400,275.5950012207031,275.760009765625,274.93499755859375,275.3349914550781,275.3349914550781,9827
2022-06-24-09-42-00 GMT-0400,275.1700134277344,275.30999755859375,274.70001220703125,274.9606018066406,274.9606018066406,11606
2022-06-24-09-43-00 GMT-0400,275.0199890136719,275.75,275.0,275.7099914550781,275.7099914550781,10538
2022-06-24-09-44-00 GMT-0400,275.75,276.04998779296875,275.17999267578125,275.6600036621094,275.6600036621094,9765
2022-06-24-09-45-00 GMT-0400,275.6499938964844,275.82000732421875,275.2799987792969,275.4800109863281,275.4800109863281,10883
2022-06-24-09-46-00 GMT-0400,275.4248046875,275.82000732421875,275.4248046875,275.6419982910156,275.6419982910156,5786
2022-06-24-09-47-00 GMT-0400,275.7099914550781,275.9700012207031,275.4700927734375,275.9700012207031,275.9700012207031,3522
2022-06-24-09-48-00 GMT-0400,275.94000244140625,276.3399963378906,275.67999267578125,276.3399963378906,276.3399963378906,6384
2022-06-24-09-49-00 GMT-0400,276.3299865722656,276.6600036621094,276.3299865722656,276.6400146484375,276.6400146484375,8305
2022-06-24-09-50-00 GMT-0400,276.75,277.1400146484375,276.2950134277344,277.1000061035156,277.1000061035156,10416
2022-06-24-09-51-00 GMT-0400,277.1799011230469,277.3800048828125,276.8725891113281,277.30499267578125,277.30499267578125,6937
2022-06-24-09-52-00 GMT-0400,277.4512023925781,278.0,277.2900085449219,278.0,278.0,8461
2022-06-24-09-53-00 GMT-0400,277.989990234375,278.1000061035156,277.8699951171875,278.02398681640625,278.02398681640625,11205
2022-06-24-09-54-00 GMT-0400,277.989990234375,278.04998779296875,277.6000061035156,277.70001220703125,277.70001220703125,5925
2022-06-24-09-55-00 GMT-0400,277.67999267578125,277.67999267578125,277.0987854003906,277.2900085449219,277.2900085449219,6817
2022-06-24-09-56-00 GMT-0400,277.1099853515625,277.25750732421875,276.9800109863281,277.239990234375,277.239990234375,5647
2022-06-24-09-57-00 GMT-0400,277.2250061035156,277.3800048828125,276.9200134277344,276.9599914550781,276.9599914550781,9087
2022-06-24-09-58-00 GMT-0400,276.8999938964844,276.8999938964844,276.510009765625,276.8299865722656,276.8299865722656,13526
2022-06-24-09-59-00 GMT-0400,276.885009765625,276.9377136230469,276.4200134277344,276.5249938964844,276.5249938964844,18661
2022-06-24-10-00-00 GMT-0400,276.6400146484375,278.20709228515625,276.510009765625,278.1899108886719,278.1899108886719,38826
2022-06-24-10-01-00 GMT-0400,278.0199890136719,278.4100036621094,277.80999755859375,278.0050048828125,278.0050048828125,45660
2022-06-24-10-02-00 GMT-0400,278.29998779296875,279.30999755859375,278.2950134277344,279.2799987792969,279.2799987792969,14532
2022-06-24-10-03-00 GMT-0400,279.2900085449219,279.5,279.07000732421875,279.1499938964844,279.1499938964844,13915
2022-06-24-10-04-00 GMT-0400,279.0,279.1400146484375,278.7950134277344,279.0400085449219,279.0400085449219,11152
2022-06-24-10-05-00 GMT-0400,279.1000061035156,279.2300109863281,279.1000061035156,279.19000244140625,279.19000244140625,4542
2022-06-24-10-06-00 GMT-0400,279.04998779296875,279.3299865722656,279.04998779296875,279.2762145996094,279.2762145996094,4905
