Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-24-04-00-00 GMT-0400,318.1,318.1,318.1,318.1,318.1,0
2022-03-24-04-01-00 GMT-0400,318.0,318.2,317.95,317.99,317.99,0
2022-03-24-04-05-00 GMT-0400,317.99,317.99,317.99,317.99,317.99,0
2022-03-24-04-08-00 GMT-0400,318.0,318.1,317.99,318.1,318.1,0
2022-03-24-04-17-00 GMT-0400,318.81,318.81,318.81,318.81,318.81,0
2022-03-24-04-58-00 GMT-0400,319.0,319.0,319.0,319.0,319.0,0
2022-03-24-05-02-00 GMT-0400,319.4,319.4,319.0,319.0,319.0,0
2022-03-24-05-15-00 GMT-0400,318.75,318.75,318.15,318.15,318.15,0
2022-03-24-05-35-00 GMT-0400,318.82,319.0,318.82,319.0,319.0,0
2022-03-24-05-36-00 GMT-0400,318.82,318.9,318.82,318.9,318.9,0
2022-03-24-05-42-00 GMT-0400,318.8,319.45,318.8,319.45,319.45,0
2022-03-24-05-54-00 GMT-0400,319.45,319.52,319.45,319.52,319.52,0
2022-03-24-06-11-00 GMT-0400,318.55,319.56,318.0,318.0,318.0,0
2022-03-24-06-12-00 GMT-0400,318.57,318.57,318.55,318.55,318.55,0
2022-03-24-06-19-00 GMT-0400,318.55,318.55,318.55,318.55,318.55,0
2022-03-24-06-29-00 GMT-0400,318.5,318.5,318.5,318.5,318.5,0
2022-03-24-06-42-00 GMT-0400,318.94,318.94,318.94,318.94,318.94,0
2022-03-24-07-00-00 GMT-0400,318.94,318.94,317.86,318.64,318.64,0
2022-03-24-07-01-00 GMT-0400,318.64,318.71,318.64,318.71,318.71,0
2022-03-24-07-03-00 GMT-0400,318.75,318.75,318.75,318.75,318.75,0
2022-03-24-07-08-00 GMT-0400,318.55,318.55,318.19,318.21,318.21,0
2022-03-24-07-10-00 GMT-0400,318.34,318.34,318.21,318.21,318.21,0
2022-03-24-07-13-00 GMT-0400,318.59,318.59,318.59,318.59,318.59,0
2022-03-24-07-16-00 GMT-0400,318.31,318.31,318.31,318.31,318.31,0
2022-03-24-07-19-00 GMT-0400,318.27,318.31,318.27,318.31,318.31,0
2022-03-24-07-25-00 GMT-0400,318.5,318.5,318.49,318.5,318.5,0
2022-03-24-07-36-00 GMT-0400,318.77,318.77,318.77,318.77,318.77,0
2022-03-24-07-37-00 GMT-0400,318.78,318.8,318.78,318.8,318.8,0
2022-03-24-07-39-00 GMT-0400,318.8,318.8,318.8,318.8,318.8,0
2022-03-24-07-41-00 GMT-0400,318.67,318.69,318.42,318.69,318.69,0
2022-03-24-07-45-00 GMT-0400,318.82,318.84,318.82,318.84,318.84,0
2022-03-24-07-46-00 GMT-0400,318.84,318.84,318.84,318.84,318.84,0
2022-03-24-07-47-00 GMT-0400,318.32,318.32,318.32,318.32,318.32,0
2022-03-24-07-49-00 GMT-0400,318.33,318.33,318.33,318.33,318.33,0
2022-03-24-07-51-00 GMT-0400,318.5,318.5,318.31,318.31,318.31,0
2022-03-24-08-00-00 GMT-0400,318.5,318.99,317.67,318.85,318.85,0
2022-03-24-08-02-00 GMT-0400,318.33,318.33,318.0,318.15,318.15,0
