Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-29,482.0,482.0,482.0,482.0,0,0,0
2020-10-01,515.0,515.0,515.0,515.0,4,0,0
2020-10-07,520.4000244140625,520.5399780273438,520.4000244140625,520.5399780273438,4,0,0
2020-10-26,525.72998046875,525.72998046875,525.72998046875,525.72998046875,1,0,0
2020-10-28,527.6300048828125,527.6300048828125,527.6300048828125,527.6300048828125,0,0,0
2020-10-29,535.47998046875,535.47998046875,535.47998046875,535.47998046875,3,0,0
2020-10-30,416.25,416.25,416.25,416.25,0,0,0
2020-11-03,401.8500061035156,401.8500061035156,401.8500061035156,401.8500061035156,8,0,0
2020-11-04,463.0,469.8999938964844,463.0,469.8999938964844,6,0,0
2020-11-05,532.2000122070312,571.2999877929688,532.2000122070312,551.4000244140625,20,0,0
2020-11-06,505.010009765625,505.010009765625,505.010009765625,505.010009765625,0,0,0
2020-11-09,493.8999938964844,493.8999938964844,493.8999938964844,493.8999938964844,3,0,0
2020-11-18,385.25,385.25,385.25,385.25,2,0,0
2020-11-20,370.75,378.20001220703125,370.75,378.20001220703125,7,0,0
2020-11-24,357.70001220703125,357.70001220703125,357.70001220703125,357.70001220703125,2,0,0
2020-11-25,396.6000061035156,396.6000061035156,396.3800048828125,396.3800048828125,6,0,0
2020-12-01,395.29998779296875,398.0,395.29998779296875,398.0,8,0,0
2020-12-07,381.4599914550781,381.4599914550781,381.4599914550781,381.4599914550781,2,0,0
2020-12-23,401.0,401.0,400.8999938964844,400.8999938964844,3,0,0
2020-12-28,411.5,411.5,411.5,411.5,1,0,0
2020-12-29,470.3999938964844,470.3999938964844,470.3999938964844,470.3999938964844,1,0,0
2021-01-08,356.25,369.739990234375,356.25,369.739990234375,2,0,0
2021-01-19,334.3900146484375,334.3900146484375,334.3900146484375,334.3900146484375,1,0,0
2021-01-21,441.6499938964844,462.4700012207031,441.6499938964844,462.4700012207031,4,0,0
2021-01-29,396.0,396.0,396.0,396.0,1,0,0
2021-02-12,375.75,375.75,375.75,375.75,1,0,0
2021-02-16,386.3999938964844,386.3999938964844,386.3999938964844,386.3999938964844,1,0,0
2021-02-22,335.69000244140625,344.45001220703125,335.69000244140625,344.45001220703125,9,0,0
2021-02-23,312.17999267578125,312.17999267578125,312.17999267578125,312.17999267578125,0,0,0
2021-02-24,319.6700134277344,319.6700134277344,315.05999755859375,315.05999755859375,2,0,0
2021-03-04,226.9499969482422,226.9499969482422,226.9499969482422,226.9499969482422,2,0,0
2021-03-08,230.10000610351562,230.10000610351562,230.10000610351562,230.10000610351562,1,0,0
2021-03-18,226.0500030517578,226.0500030517578,226.0500030517578,226.0500030517578,1,0,0
2021-04-06,261.95001220703125,261.95001220703125,261.8999938964844,261.8999938964844,6,0,0
2021-04-07,300.0,300.0,300.0,300.0,3,0,0
2021-04-14,339.70001220703125,339.70001220703125,339.70001220703125,339.70001220703125,0,0,0
2021-04-15,355.3500061035156,355.3500061035156,355.3500061035156,355.3500061035156,0,0,0
2021-04-16,368.1000061035156,368.1000061035156,368.04998779296875,368.04998779296875,10,0,0
2021-05-05,295.3500061035156,295.3500061035156,295.3500061035156,295.3500061035156,0,0,0
2021-05-10,219.0,223.0,219.0,223.0,121,0,0
2021-05-11,235.8000030517578,235.8000030517578,235.8000030517578,235.8000030517578,51,0,0
2021-05-12,215.10000610351562,215.10000610351562,199.85000610351562,201.85000610351562,18,0,0
2021-05-14,220.5,220.5,217.99000549316406,220.0,12,0,0
2021-05-17,264.010009765625,265.70001220703125,241.0500030517578,241.0500030517578,19,0,0
2021-05-18,271.0,271.0,271.0,271.0,1,0,0
2021-05-20,238.0,238.0,238.0,238.0,2,0,0
2021-05-24,232.0,232.0,227.35000610351562,227.35000610351562,6,0,0
2021-05-28,213.52999877929688,213.52999877929688,213.52999877929688,213.52999877929688,4,0,0
2021-06-01,201.0,201.0,200.0,200.0,3,0,0
2021-06-03,186.2100067138672,188.0,185.13999938964844,185.13999938964844,5,0,0
2021-06-04,194.1199951171875,195.0,194.1199951171875,195.0,3,0,0
2021-06-07,171.8000030517578,176.38999938964844,171.8000030517578,176.38999938964844,2,0,0
2021-06-08,196.80999755859375,214.88999938964844,196.25,214.88999938964844,141,0,0
2021-06-09,232.89999389648438,232.89999389648438,232.89999389648438,232.89999389648438,4,0,0
2021-06-10,264.75,275.0,264.75,275.0,8,0,0
2021-06-14,284.4100036621094,284.4100036621094,284.4100036621094,284.4100036621094,3,0,0
2021-06-16,292.55999755859375,292.55999755859375,288.19000244140625,292.55999755859375,40,0,0
2021-06-17,337.0,380.0,337.0,380.0,13,0,0
2021-06-18,386.3399963378906,386.3399963378906,386.3399963378906,386.3399963378906,2,0,0
2021-06-22,390.70001220703125,390.70001220703125,390.70001220703125,390.70001220703125,13,0,0
