Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,1.7,1.74,1.59,1.59,9,0,0
2021-02-23,2.56,2.56,2.33,2.33,3,0,0
2021-02-25,4.05,4.45,2.76,2.76,577,0,0
2021-02-26,3.56,4.35,3.1,3.25,5021,0,0
2021-03-01,3.4,3.42,2.08,2.71,5740,0,0
2021-03-02,2.25,2.25,0.95,0.97,5581,0,0
2021-03-03,0.92,0.92,0.5,0.5,660,0,0
2021-03-04,0.43,0.43,0.15,0.15,519,0,0
2021-03-05,0.1,0.13,0.04,0.13,882,0,0
2021-03-08,0.14,0.16,0.04,0.06,413,0,0
2021-03-09,0.05,0.08,0.05,0.07,1094,0,0
2021-03-10,0.05,0.05,0.02,0.03,655,0,0
2021-03-11,0.04,0.04,0.02,0.02,753,0,0
2021-03-12,0.01,0.01,0.01,0.01,1,0,0
