Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,4.21,5.3,4.21,4.8,230,0,0
2021-02-17,4.35,4.35,3.0,3.57,241,0,0
2021-02-18,3.34,3.9,3.34,3.75,386,0,0
2021-02-19,4.05,4.65,3.55,3.6,387,0,0
2021-02-22,4.35,4.35,3.15,3.2,258,0,0
2021-02-23,1.55,4.3,1.54,4.0,512,0,0
2021-02-24,3.8,4.45,3.45,3.8,1183,0,0
2021-02-25,8.3,9.0,4.8,4.9,922,0,0
2021-02-26,6.03,7.0,5.15,6.94,50,0,0
2021-03-01,6.3,6.3,5.1,5.1,12,0,0
2021-03-02,4.5,4.75,3.05,3.05,187,0,0
2021-03-03,2.95,2.95,1.5,1.52,691,0,0
2021-03-04,1.66,1.66,0.51,0.57,3680,0,0
2021-03-05,0.39,0.5,0.14,0.42,3194,0,0
2021-03-08,0.51,0.51,0.13,0.13,3642,0,0
2021-03-09,0.18,0.24,0.11,0.19,5111,0,0
2021-03-10,0.3,0.34,0.06,0.09,5634,0,0
2021-03-11,0.09,0.12,0.07,0.09,705,0,0
2021-03-12,0.03,0.05,0.01,0.01,247,0,0
