Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,6.05,6.1,5.23,5.23,119,0,0
2021-03-09,5.95,6.3,5.8,5.8,14,0,0
2021-03-10,5.7,6.15,5.7,5.7,16,0,0
2021-03-11,8.1,8.5,8.1,8.5,5,0,0
2021-03-12,9.88,9.88,9.84,9.84,50,0,0
2021-03-19,7.55,7.55,7.55,7.55,1,0,0
2021-03-22,5.15,5.15,5.15,5.15,2,0,0
2021-03-23,6.2,6.2,5.0,6.2,2,0,0
2021-03-24,4.3,4.3,3.2,3.2,23,0,0
2021-03-25,2.7,2.8,2.19,2.8,34,0,0
2021-03-29,3.25,3.25,2.41,2.41,385,0,0
2021-03-30,2.5,2.5,2.15,2.15,6,0,0
2021-03-31,3.3,3.6,3.1,3.25,75,0,0
2021-04-01,4.15,4.15,3.6,3.95,66,0,0
2021-04-05,4.2,4.2,3.39,3.84,615,0,0
2021-04-06,5.55,5.9,4.9,4.9,79,0,0
2021-04-07,5.85,7.9,5.85,7.36,623,0,0
2021-04-08,8.58,9.0,8.55,9.0,53,0,0
2021-04-09,9.65,9.65,9.59,9.59,3,0,0
2021-04-12,8.22,8.22,8.22,8.22,6,0,0
2021-04-13,8.27,8.85,7.8,8.85,41,0,0
2021-04-14,9.8,10.85,8.05,8.15,11,0,0
2021-04-15,9.55,9.55,9.55,9.55,1,0,0
2021-04-16,7.4,7.8,7.16,7.8,111,0,0
2021-04-19,6.3,6.8,5.95,6.77,539,0,0
2021-04-20,6.14,6.14,5.09,5.09,113,0,0
2021-04-21,5.45,5.77,4.93,4.93,60,0,0
2021-04-22,5.7,5.7,3.95,4.2,2173,0,0
2021-04-23,7.05,7.05,2.31,5.26,2155,0,0
