Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-30 04:00:00-05:00,152.97,153.25,152.97,153.25,153.25,0
2022-11-30 04:04:00-05:00,152.57,152.57,152.57,152.57,152.57,0
2022-11-30 04:24:00-05:00,153.03,153.03,153.03,153.03,153.03,0
2022-11-30 04:27:00-05:00,153.14,153.19,153.14,153.19,153.19,0
2022-11-30 04:28:00-05:00,153.23,153.3,153.23,153.3,153.3,0
2022-11-30 04:37:00-05:00,153.28,153.28,153.28,153.28,153.28,0
2022-11-30 04:44:00-05:00,153.01,153.01,153.0,153.0,153.0,0
2022-11-30 04:59:00-05:00,153.39,153.39,153.39,153.39,153.39,0
2022-11-30 05:03:00-05:00,153.27,153.27,153.27,153.27,153.27,0
2022-11-30 05:04:00-05:00,152.7,152.7,152.48,152.7,152.7,0
2022-11-30 05:22:00-05:00,152.75,152.75,152.7,152.7,152.7,0
2022-11-30 05:46:00-05:00,153.19,153.19,153.19,153.19,153.19,0
2022-11-30 05:49:00-05:00,153.16,153.16,153.16,153.16,153.16,0
2022-11-30 06:02:00-05:00,152.98,152.98,152.98,152.98,152.98,0
2022-11-30 06:06:00-05:00,152.74,152.75,152.74,152.75,152.75,0
2022-11-30 06:29:00-05:00,152.96,152.98,152.96,152.98,152.98,0
2022-11-30 06:41:00-05:00,153.17,153.26,153.17,153.26,153.26,0
2022-11-30 06:55:00-05:00,153.02,153.02,152.78,152.98,152.98,0
2022-11-30 07:00:00-05:00,153.15,153.25,153.01,153.02,153.02,0
2022-11-30 07:03:00-05:00,153.18,153.18,153.18,153.18,153.18,0
2022-11-30 07:04:00-05:00,153.14,153.17,153.14,153.17,153.17,0
2022-11-30 07:07:00-05:00,153.2,153.2,153.2,153.2,153.2,0
2022-11-30 07:08:00-05:00,153.24,153.24,153.24,153.24,153.24,0
2022-11-30 07:17:00-05:00,153.07,153.07,153.0,153.0,153.0,0
2022-11-30 07:18:00-05:00,153.07,153.07,153.07,153.07,153.07,0
2022-11-30 07:19:00-05:00,153.14,153.23,153.14,153.23,153.23,0
2022-11-30 07:23:00-05:00,153.14,153.14,153.14,153.14,153.14,0
2022-11-30 07:24:00-05:00,153.12,153.23,153.12,153.23,153.23,0
2022-11-30 07:30:00-05:00,153.1,153.18,153.1,153.1,153.1,0
2022-11-30 07:32:00-05:00,153.23,153.24,153.21,153.22,153.22,0
2022-11-30 07:35:00-05:00,153.12,153.14,153.12,153.14,153.14,0
2022-11-30 07:37:00-05:00,153.06,153.06,153.05,153.05,153.05,0
2022-11-30 07:51:00-05:00,152.9,153.1,152.9,152.97,152.97,0
2022-11-30 07:52:00-05:00,152.97,153.0,152.97,153.0,153.0,0
2022-11-30 07:55:00-05:00,152.98,153.0,152.98,153.0,153.0,0
2022-11-30 08:00:00-05:00,152.9835,153.25,151.301,151.301,151.301,0
2022-11-30 08:01:00-05:00,152.95,152.95,152.95,152.95,152.95,0
2022-11-30 08:03:00-05:00,152.99,152.99,152.81,152.81,152.81,0
2022-11-30 08:04:00-05:00,152.99,152.99,152.81,152.99,152.99,0
2022-11-30 08:05:00-05:00,152.7,152.7,152.7,152.7,152.7,0
2022-11-30 08:07:00-05:00,152.7067,152.84,152.7,152.7,152.7,0
2022-11-30 08:08:00-05:00,152.85,152.9,152.85,152.9,152.9,0
2022-11-30 08:13:00-05:00,153.19,153.19,152.9,152.9,152.9,0
2022-11-30 08:14:00-05:00,152.99,152.99,152.99,152.99,152.99,0
2022-11-30 08:15:00-05:00,153.06,153.19,153.06,153.19,153.19,0
2022-11-30 08:16:00-05:00,153.03,153.1,153.0,153.0,153.0,0
2022-11-30 08:18:00-05:00,153.0,153.19,153.0,153.0,153.0,0
2022-11-30 08:19:00-05:00,153.11,153.19,153.0,153.0,153.0,0
2022-11-30 08:20:00-05:00,153.15,153.15,153.15,153.15,153.15,0
2022-11-30 08:21:00-05:00,153.19,153.19,153.0,153.0,153.0,0
2022-11-30 08:22:00-05:00,153.19,153.19,153.13,153.15,153.15,0
2022-11-30 08:23:00-05:00,153.14,153.15,153.0,153.0,153.0,0
2022-11-30 08:30:00-05:00,153.15,153.18,153.15,153.18,153.18,0
2022-11-30 08:31:00-05:00,153.0,153.18,153.0,153.0,153.0,0
2022-11-30 08:32:00-05:00,152.9,152.9,152.82,152.9,152.9,0
2022-11-30 08:33:00-05:00,152.77,152.97,152.71,152.72,152.72,0
2022-11-30 08:35:00-05:00,152.74,152.89,152.7,152.89,152.89,0
2022-11-30 08:36:00-05:00,153.0,153.0,152.55,152.55,152.55,0
2022-11-30 08:37:00-05:00,152.69,152.69,152.41,152.5,152.5,0
2022-11-30 08:40:00-05:00,152.84,152.84,152.78,152.78,152.78,0
2022-11-30 08:43:00-05:00,152.87,152.87,152.85,152.87,152.87,0
2022-11-30 08:45:00-05:00,152.87,152.87,152.54,152.79,152.79,0
2022-11-30 08:46:00-05:00,152.79,152.79,152.55,152.55,152.55,0
2022-11-30 08:49:00-05:00,152.56,152.63,152.5,152.51,152.51,0
2022-11-30 08:50:00-05:00,152.51,152.56,152.2473,152.5,152.5,0
2022-11-30 09:01:00-05:00,152.73,152.77,152.73,152.77,152.77,0
2022-11-30 09:02:00-05:00,152.452,152.452,152.452,152.452,152.452,0
2022-11-30 09:03:00-05:00,152.94,152.99,152.55,152.55,152.55,0
2022-11-30 09:04:00-05:00,152.55,152.55,152.25,152.25,152.25,0
2022-11-30 09:05:00-05:00,152.4,152.99,152.4,152.8,152.8,0
2022-11-30 09:06:00-05:00,152.6,152.6,152.44,152.44,152.44,0
2022-11-30 09:09:00-05:00,152.94,152.99,152.74,152.74,152.74,0
2022-11-30 09:14:00-05:00,152.95,152.95,152.8,152.8,152.8,0
2022-11-30 09:30:00-05:00,150.75,151.3699951171875,150.63999938964844,150.99000549316406,150.99000549316406,480141
