Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-27-04-00-00 GMT-0400,231.77,232.11,231.77,232.0,232.0,0
2021-09-27-04-01-00 GMT-0400,232.15,232.15,232.1,232.1,232.1,0
2021-09-27-04-02-00 GMT-0400,232.1,232.5,232.0,232.0,232.0,0
2021-09-27-04-03-00 GMT-0400,232.61,232.61,232.61,232.61,232.61,0
2021-09-27-04-05-00 GMT-0400,232.5,232.5,232.5,232.5,232.5,0
2021-09-27-04-07-00 GMT-0400,232.51,232.51,232.5,232.5,232.5,0
2021-09-27-04-09-00 GMT-0400,232.59,232.62,232.52,232.61,232.61,0
2021-09-27-04-14-00 GMT-0400,232.55,232.55,232.55,232.55,232.55,0
2021-09-27-04-17-00 GMT-0400,232.5,232.5,232.1,232.11,232.11,0
2021-09-27-04-18-00 GMT-0400,232.52,232.52,232.3,232.3,232.3,0
2021-09-27-04-19-00 GMT-0400,232.3,232.31,232.3,232.31,232.31,0
2021-09-27-04-20-00 GMT-0400,232.3,232.3,232.3,232.3,232.3,0
2021-09-27-04-21-00 GMT-0400,232.53,232.55,232.5,232.5,232.5,0
2021-09-27-04-24-00 GMT-0400,232.49,232.49,232.49,232.49,232.49,0
2021-09-27-04-30-00 GMT-0400,232.49,232.55,232.49,232.55,232.55,0
2021-09-27-04-37-00 GMT-0400,232.5,232.5,232.47,232.47,232.47,0
2021-09-27-04-39-00 GMT-0400,232.55,232.55,232.54,232.54,232.54,0
2021-09-27-04-41-00 GMT-0400,232.54,232.54,232.54,232.54,232.54,0
2021-09-27-04-43-00 GMT-0400,232.53,232.53,232.53,232.53,232.53,0
2021-09-27-04-44-00 GMT-0400,232.48,232.48,232.4,232.47,232.47,0
2021-09-27-04-47-00 GMT-0400,232.4,232.5,232.4,232.5,232.5,0
2021-09-27-04-48-00 GMT-0400,232.4,232.47,232.4,232.47,232.47,0
2021-09-27-04-53-00 GMT-0400,232.51,232.51,232.51,232.51,232.51,0
2021-09-27-04-58-00 GMT-0400,232.54,232.6,232.52,232.6,232.6,0
2021-09-27-05-02-00 GMT-0400,232.62,232.62,232.61,232.61,232.61,0
2021-09-27-05-04-00 GMT-0400,232.61,232.63,232.61,232.63,232.63,0
2021-09-27-05-05-00 GMT-0400,232.79,232.79,232.79,232.79,232.79,0
2021-09-27-05-11-00 GMT-0400,232.92,232.95,232.92,232.95,232.95,0
2021-09-27-05-12-00 GMT-0400,232.88,232.88,232.88,232.88,232.88,0
2021-09-27-05-14-00 GMT-0400,232.9,232.9,232.9,232.9,232.9,0
2021-09-27-05-16-00 GMT-0400,232.93,232.93,232.93,232.93,232.93,0
2021-09-27-05-19-00 GMT-0400,232.9,232.9,232.78,232.9,232.9,0
2021-09-27-05-21-00 GMT-0400,232.89,232.89,232.71,232.71,232.71,0
2021-09-27-05-26-00 GMT-0400,232.9,232.91,232.9,232.9,232.9,0
2021-09-27-05-27-00 GMT-0400,232.89,232.89,232.89,232.89,232.89,0
2021-09-27-05-29-00 GMT-0400,232.89,232.89,232.87,232.87,232.87,0
2021-09-27-05-30-00 GMT-0400,232.86,232.89,232.86,232.89,232.89,0
2021-09-27-05-31-00 GMT-0400,232.78,232.8,232.66,232.66,232.66,0
2021-09-27-05-33-00 GMT-0400,232.67,232.71,232.65,232.65,232.65,0
2021-09-27-05-34-00 GMT-0400,232.68,232.7,232.65,232.65,232.65,0
2021-09-27-05-35-00 GMT-0400,232.66,232.66,232.66,232.66,232.66,0
2021-09-27-05-37-00 GMT-0400,232.7,232.72,232.7,232.72,232.72,0
2021-09-27-05-38-00 GMT-0400,232.72,232.72,232.71,232.71,232.71,0
2021-09-27-05-39-00 GMT-0400,232.65,232.65,232.62,232.62,232.62,0
2021-09-27-05-40-00 GMT-0400,232.6,232.6,232.5,232.5,232.5,0
2021-09-27-05-42-00 GMT-0400,232.48,232.48,232.4,232.4,232.4,0
2021-09-27-05-48-00 GMT-0400,232.47,232.47,232.47,232.47,232.47,0
2021-09-27-05-50-00 GMT-0400,232.46,232.47,232.46,232.47,232.47,0
2021-09-27-05-51-00 GMT-0400,232.47,232.5,232.47,232.5,232.5,0
2021-09-27-05-52-00 GMT-0400,232.48,232.48,232.47,232.47,232.47,0
