Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-11-04-03-00 GMT-0400,123.8,123.8,123.2,123.8,123.8,0
2021-06-11-04-04-00 GMT-0400,123.8,123.8,123.49,123.49,123.49,0
2021-06-11-04-05-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-06-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-07-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-08-00 GMT-0400,123.79,123.79,123.78,123.78,123.78,0
2021-06-11-04-09-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-10-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-11-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-12-00 GMT-0400,123.79,123.8,123.79,123.8,123.8,0
2021-06-11-04-13-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-15-00 GMT-0400,123.78,123.78,123.78,123.78,123.78,0
2021-06-11-04-16-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-17-00 GMT-0400,123.8,123.99,123.8,123.8,123.8,0
2021-06-11-04-19-00 GMT-0400,123.98,124.0,123.87,123.99,123.99,0
2021-06-11-04-22-00 GMT-0400,123.9,123.9,123.9,123.9,123.9,0
2021-06-11-04-24-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-25-00 GMT-0400,123.95,123.95,123.8,123.8,123.8,0
2021-06-11-04-26-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-28-00 GMT-0400,123.8,123.8,123.8,123.8,123.8,0
2021-06-11-04-32-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-04-33-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-04-35-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-04-38-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-04-39-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-04-44-00 GMT-0400,124.0,124.0,123.99,124.0,124.0,0
2021-06-11-04-50-00 GMT-0400,123.84,123.84,123.84,123.84,123.84,0
2021-06-11-04-53-00 GMT-0400,123.8,123.8,123.75,123.75,123.75,0
2021-06-11-04-59-00 GMT-0400,123.81,123.81,123.81,123.81,123.81,0
2021-06-11-05-00-00 GMT-0400,123.83,123.89,123.83,123.88,123.88,0
2021-06-11-05-07-00 GMT-0400,123.99,124.0,123.99,124.0,124.0,0
2021-06-11-05-08-00 GMT-0400,123.99,123.99,123.99,123.99,123.99,0
2021-06-11-05-25-00 GMT-0400,123.99,124.0,123.99,124.0,124.0,0
2021-06-11-05-29-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-05-32-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-05-33-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-05-40-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-05-41-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-05-50-00 GMT-0400,124.0,124.0,124.0,124.0,124.0,0
2021-06-11-05-51-00 GMT-0400,124.13,124.13,124.13,124.13,124.13,0
2021-06-11-05-54-00 GMT-0400,124.13,124.13,124.13,124.13,124.13,0
2021-06-11-05-55-00 GMT-0400,124.13,124.13,124.0,124.0,124.0,0
2021-06-11-06-01-00 GMT-0400,124.15,124.15,124.15,124.15,124.15,0
2021-06-11-06-03-00 GMT-0400,124.14,124.14,124.14,124.14,124.14,0
2021-06-11-06-04-00 GMT-0400,124.13,124.13,124.0,124.0,124.0,0
2021-06-11-06-28-00 GMT-0400,124.2,124.2,124.19,124.19,124.19,0
2021-06-11-06-29-00 GMT-0400,124.19,124.19,124.19,124.19,124.19,0
2021-06-11-06-32-00 GMT-0400,124.19,124.19,124.19,124.19,124.19,0
2021-06-11-06-33-00 GMT-0400,124.19,124.19,124.19,124.19,124.19,0
2021-06-11-06-37-00 GMT-0400,124.18,124.18,124.18,124.18,124.18,0
2021-06-11-06-38-00 GMT-0400,124.17,124.19,124.17,124.19,124.19,0
2021-06-11-06-39-00 GMT-0400,124.19,124.19,124.19,124.19,124.19,0
2021-06-11-06-40-00 GMT-0400,124.2,124.2,124.2,124.2,124.2,0
2021-06-11-06-43-00 GMT-0400,124.2,124.2,124.2,124.2,124.2,0
2021-06-11-06-46-00 GMT-0400,124.2,124.2,124.2,124.2,124.2,0
2021-06-11-06-50-00 GMT-0400,124.2,124.2,124.2,124.2,124.2,0
2021-06-11-06-52-00 GMT-0400,124.21,124.21,124.2,124.2,124.2,0
2021-06-11-06-56-00 GMT-0400,124.19,124.19,124.1,124.15,124.15,0
2021-06-11-07-00-00 GMT-0400,124.2,124.21,124.2,124.21,124.21,0
2021-06-11-07-01-00 GMT-0400,124.13,124.2,124.1,124.2,124.2,0
