Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,2.83,2.86,2.49,2.66,822,0,0
2021-03-30,3.01,3.07,2.84,2.9,287,0,0
2021-03-31,2.7,2.7,1.53,2.0,1667,0,0
2021-04-01,1.59,1.59,1.13,1.13,183,0,0
2021-04-05,0.98,0.98,0.78,0.81,42,0,0
2021-04-06,0.7,0.71,0.7,0.7,203,0,0
2021-04-07,0.65,0.7,0.65,0.7,4,0,0
2021-04-08,0.6,0.66,0.6,0.65,46,0,0
2021-04-09,0.53,0.56,0.53,0.55,14,0,0
2021-04-12,0.54,0.54,0.51,0.51,6,0,0
2021-04-13,0.51,0.51,0.51,0.51,1,0,0
2021-04-14,0.45,0.46,0.42,0.43,129,0,0
2021-04-15,0.37,0.37,0.36,0.36,4,0,0
2021-04-16,0.35,0.36,0.35,0.36,2,0,0
2021-04-19,0.33,0.35,0.33,0.33,37,0,0
2021-04-20,0.34,0.38,0.34,0.37,22,0,0
2021-04-21,0.3,0.3,0.3,0.3,36,0,0
2021-04-22,0.25,0.29,0.24,0.29,311,0,0
2021-04-23,0.26,0.26,0.2,0.2,23,0,0
2021-04-26,0.18,0.19,0.13,0.14,2977,0,0
2021-04-27,0.12,0.13,0.11,0.11,291,0,0
2021-04-28,0.1,0.1,0.01,0.06,1928,0,0
2021-04-29,0.08,0.08,0.06,0.06,31,0,0
2021-04-30,0.07,0.07,0.04,0.04,2084,0,0
2021-05-03,0.04,0.04,0.01,0.03,1981,0,0
2021-05-04,0.03,0.09,0.03,0.05,74,0,0
2021-05-05,0.02,0.03,0.01,0.02,103,0,0
2021-05-06,0.02,0.02,0.01,0.01,9,0,0
2021-05-07,0.01,0.01,0.01,0.01,10,0,0
