Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-12-04-00-00 GMT-0500,94.99,94.99,94.2,94.35,94.35,0
2023-01-12-04-03-00 GMT-0500,94.34,94.35,94.34,94.35,94.35,0
2023-01-12-04-04-00 GMT-0500,94.35,94.45,94.35,94.45,94.45,0
2023-01-12-04-07-00 GMT-0500,94.5,94.5,94.45,94.45,94.45,0
2023-01-12-04-10-00 GMT-0500,94.64,94.64,94.5,94.5,94.5,0
2023-01-12-04-14-00 GMT-0500,94.45,94.45,94.45,94.45,94.45,0
2023-01-12-04-17-00 GMT-0500,94.45,94.68,94.45,94.68,94.68,0
2023-01-12-04-35-00 GMT-0500,94.46,94.46,94.45,94.45,94.45,0
2023-01-12-04-43-00 GMT-0500,94.7,94.7,94.7,94.7,94.7,0
2023-01-12-04-48-00 GMT-0500,94.5,94.5,94.46,94.46,94.46,0
2023-01-12-04-55-00 GMT-0500,94.5,94.5,94.47,94.48,94.48,0
2023-01-12-05-00-00 GMT-0500,94.47,94.47,94.47,94.47,94.47,0
2023-01-12-05-01-00 GMT-0500,94.45,94.45,94.42,94.42,94.42,0
2023-01-12-05-02-00 GMT-0500,94.46,94.46,94.43,94.43,94.43,0
2023-01-12-05-03-00 GMT-0500,94.47,94.47,94.42,94.42,94.42,0
2023-01-12-05-06-00 GMT-0500,94.42,94.42,94.42,94.42,94.42,0
2023-01-12-05-19-00 GMT-0500,94.32,94.44,94.25,94.44,94.44,0
2023-01-12-05-22-00 GMT-0500,94.11,94.11,94.01,94.11,94.11,0
2023-01-12-05-23-00 GMT-0500,94.01,94.11,94.01,94.11,94.11,0
2023-01-12-05-24-00 GMT-0500,94.02,94.02,94.01,94.01,94.01,0
2023-01-12-05-26-00 GMT-0500,94.05,94.05,94.05,94.05,94.05,0
2023-01-12-05-34-00 GMT-0500,94.26,94.26,94.11,94.11,94.11,0
2023-01-12-05-37-00 GMT-0500,94.25,94.27,94.25,94.27,94.27,0
2023-01-12-05-41-00 GMT-0500,94.26,94.26,94.26,94.26,94.26,0
2023-01-12-05-42-00 GMT-0500,94.27,94.27,94.26,94.26,94.26,0
2023-01-12-05-45-00 GMT-0500,94.26,94.27,94.26,94.27,94.27,0
2023-01-12-05-52-00 GMT-0500,94.36,94.36,94.3,94.3,94.3,0
2023-01-12-05-56-00 GMT-0500,94.3,94.36,94.3,94.36,94.36,0
2023-01-12-06-11-00 GMT-0500,94.36,94.36,94.36,94.36,94.36,0
2023-01-12-06-28-00 GMT-0500,94.23,94.23,94.23,94.23,94.23,0
2023-01-12-06-31-00 GMT-0500,94.29,94.3,94.29,94.3,94.3,0
2023-01-12-06-33-00 GMT-0500,94.24,94.24,94.24,94.24,94.24,0
2023-01-12-06-36-00 GMT-0500,94.1,94.1,94.1,94.1,94.1,0
2023-01-12-06-41-00 GMT-0500,94.12,94.12,94.12,94.12,94.12,0
2023-01-12-06-49-00 GMT-0500,94.15,94.15,94.15,94.15,94.15,0
2023-01-12-06-58-00 GMT-0500,94.1,94.12,94.09,94.12,94.12,0
2023-01-12-06-59-00 GMT-0500,94.2,94.2,94.15,94.15,94.15,0
2023-01-12-07-00-00 GMT-0500,94.33,94.4,94.33,94.4,94.4,0
2023-01-12-07-01-00 GMT-0500,94.43,94.44,94.4,94.41,94.41,0
2023-01-12-07-02-00 GMT-0500,94.41,94.44,94.4,94.43,94.43,0
2023-01-12-07-03-00 GMT-0500,94.45,94.49,94.45,94.45,94.45,0
2023-01-12-07-04-00 GMT-0500,94.48,94.48,94.48,94.48,94.48,0
2023-01-12-07-12-00 GMT-0500,94.46,94.49,94.46,94.49,94.49,0
2023-01-12-07-15-00 GMT-0500,94.49,94.51,94.49,94.51,94.51,0
2023-01-12-07-16-00 GMT-0500,94.62,94.62,94.5,94.5,94.5,0
2023-01-12-07-20-00 GMT-0500,94.52,94.52,94.52,94.52,94.52,0
2023-01-12-07-23-00 GMT-0500,94.53,94.53,94.53,94.53,94.53,0
2023-01-12-07-28-00 GMT-0500,94.54,94.54,94.54,94.54,94.54,0
2023-01-12-07-30-00 GMT-0500,94.54,94.55,94.54,94.55,94.55,0
2023-01-12-07-31-00 GMT-0500,94.55,94.62,94.54,94.59,94.59,0
2023-01-12-07-32-00 GMT-0500,94.62,94.74,94.6,94.74,94.74,0
2023-01-12-07-40-00 GMT-0500,94.71,94.71,94.69,94.69,94.69,0
2023-01-12-07-41-00 GMT-0500,94.71,94.71,94.71,94.71,94.71,0
2023-01-12-07-45-00 GMT-0500,94.6,94.69,94.6,94.69,94.69,0
2023-01-12-07-46-00 GMT-0500,94.6,94.6,94.56,94.56,94.56,0
2023-01-12-07-47-00 GMT-0500,94.6,94.66,94.6,94.66,94.66,0
2023-01-12-07-51-00 GMT-0500,94.66,94.7,94.61,94.61,94.61,0
2023-01-12-07-52-00 GMT-0500,94.61,94.61,94.61,94.61,94.61,0
2023-01-12-07-56-00 GMT-0500,94.54,94.61,94.52,94.61,94.61,0
2023-01-12-07-57-00 GMT-0500,94.68,94.68,94.68,94.68,94.68,0
2023-01-12-07-58-00 GMT-0500,94.68,94.7,94.68,94.7,94.7,0
2023-01-12-07-59-00 GMT-0500,94.71,94.71,94.7,94.7,94.7,0
2023-01-12-08-00-00 GMT-0500,94.5117,94.8,94.0015,94.6,94.6,0
