Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-13-04-00-00 GMT-0400,114.07,114.21,112.12,112.23,112.23,0
2022-06-13-04-02-00 GMT-0400,112.12,112.12,111.94,111.94,111.94,0
2022-06-13-04-03-00 GMT-0400,112.22,112.22,111.63,111.63,111.63,0
2022-06-13-04-04-00 GMT-0400,111.5,111.51,111.5,111.5,111.5,0
2022-06-13-04-05-00 GMT-0400,111.5,111.5,111.17,111.17,111.17,0
2022-06-13-04-06-00 GMT-0400,111.04,111.04,111.01,111.01,111.01,0
2022-06-13-04-07-00 GMT-0400,111.11,111.75,111.01,111.75,111.75,0
2022-06-13-04-08-00 GMT-0400,112.09,112.09,111.5,111.5,111.5,0
2022-06-13-04-09-00 GMT-0400,111.11,111.11,111.11,111.11,111.11,0
2022-06-13-04-10-00 GMT-0400,111.5,111.5,111.11,111.11,111.11,0
2022-06-13-04-11-00 GMT-0400,111.13,111.13,111.12,111.12,111.12,0
2022-06-13-04-12-00 GMT-0400,111.15,111.15,111.15,111.15,111.15,0
2022-06-13-04-13-00 GMT-0400,111.17,111.17,111.17,111.17,111.17,0
2022-06-13-04-15-00 GMT-0400,111.17,111.18,111.17,111.18,111.18,0
2022-06-13-04-16-00 GMT-0400,111.5,111.52,111.48,111.52,111.52,0
2022-06-13-04-17-00 GMT-0400,111.18,111.26,111.02,111.17,111.17,0
2022-06-13-04-21-00 GMT-0400,111.16,111.16,111.16,111.16,111.16,0
2022-06-13-04-23-00 GMT-0400,111.29,111.29,111.29,111.29,111.29,0
2022-06-13-04-25-00 GMT-0400,111.29,111.54,111.29,111.54,111.54,0
2022-06-13-04-32-00 GMT-0400,111.53,111.53,111.53,111.53,111.53,0
2022-06-13-04-33-00 GMT-0400,111.54,111.54,111.54,111.54,111.54,0
2022-06-13-04-39-00 GMT-0400,111.3,111.3,111.15,111.15,111.15,0
2022-06-13-04-43-00 GMT-0400,111.15,111.15,111.09,111.15,111.15,0
