Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-29 04:00:00-04:00,96.74,97.96,96.74,97.96,97.96,0
2022-09-29 04:05:00-04:00,97.02,97.02,97.01,97.01,97.01,0
2022-09-29 04:21:00-04:00,97.4,97.4,97.4,97.4,97.4,0
2022-09-29 04:23:00-04:00,97.8,97.8,97.8,97.8,97.8,0
2022-09-29 04:33:00-04:00,97.56,97.56,97.11,97.11,97.11,0
2022-09-29 04:36:00-04:00,97.51,97.56,97.51,97.56,97.56,0
2022-09-29 04:37:00-04:00,97.1,97.1,97.1,97.1,97.1,0
2022-09-29 04:49:00-04:00,97.5,97.5,97.5,97.5,97.5,0
2022-09-29 04:50:00-04:00,97.56,97.56,97.56,97.56,97.56,0
2022-09-29 04:57:00-04:00,97.56,97.56,97.3,97.3,97.3,0
2022-09-29 05:01:00-04:00,97.57,97.57,97.57,97.57,97.57,0
2022-09-29 05:02:00-04:00,97.58,97.58,97.12,97.12,97.12,0
2022-09-29 05:04:00-04:00,97.7,97.74,97.7,97.74,97.74,0
2022-09-29 05:05:00-04:00,97.75,97.76,97.7,97.7,97.7,0
2022-09-29 05:10:00-04:00,97.6,97.6,97.5,97.5,97.5,0
2022-09-29 05:16:00-04:00,97.47,97.47,97.47,97.47,97.47,0
2022-09-29 05:21:00-04:00,97.96,97.96,97.96,97.96,97.96,0
2022-09-29 05:23:00-04:00,97.51,97.51,97.51,97.51,97.51,0
2022-09-29 05:43:00-04:00,97.74,98.0,97.74,98.0,98.0,0
2022-09-29 05:52:00-04:00,98.0,98.0,98.0,98.0,98.0,0
2022-09-29 06:03:00-04:00,97.52,97.52,97.51,97.51,97.51,0
2022-09-29 06:04:00-04:00,97.5,97.5,97.47,97.47,97.47,0
2022-09-29 06:05:00-04:00,97.46,97.46,97.4,97.4,97.4,0
2022-09-29 06:06:00-04:00,97.41,97.5,97.36,97.36,97.36,0
2022-09-29 06:08:00-04:00,97.82,97.82,97.82,97.82,97.82,0
2022-09-29 06:22:00-04:00,97.91,97.91,97.91,97.91,97.91,0
2022-09-29 06:24:00-04:00,97.45,97.45,97.45,97.45,97.45,0
2022-09-29 06:27:00-04:00,97.7,97.7,97.7,97.7,97.7,0
2022-09-29 06:28:00-04:00,97.45,97.46,97.45,97.46,97.46,0
2022-09-29 06:41:00-04:00,97.46,97.46,97.46,97.46,97.46,0
2022-09-29 06:53:00-04:00,97.45,97.45,97.4,97.45,97.45,0
2022-09-29 07:00:00-04:00,97.89,97.9,97.6,97.75,97.75,0
2022-09-29 07:01:00-04:00,97.75,97.75,97.75,97.75,97.75,0
2022-09-29 07:04:00-04:00,97.51,97.85,97.51,97.85,97.85,0
2022-09-29 07:05:00-04:00,97.85,97.9,97.85,97.85,97.85,0
2022-09-29 07:06:00-04:00,97.7,97.76,97.7,97.76,97.76,0
2022-09-29 07:07:00-04:00,97.75,97.75,97.65,97.65,97.65,0
2022-09-29 07:09:00-04:00,97.62,97.62,97.62,97.62,97.62,0
2022-09-29 07:10:00-04:00,97.62,97.65,97.62,97.65,97.65,0
2022-09-29 07:11:00-04:00,97.64,97.81,97.64,97.66,97.66,0
2022-09-29 07:13:00-04:00,97.66,97.76,97.66,97.76,97.76,0
2022-09-29 07:14:00-04:00,97.78,97.78,97.65,97.65,97.65,0
2022-09-29 07:15:00-04:00,97.76,97.82,97.69,97.69,97.69,0
2022-09-29 07:16:00-04:00,97.69,97.69,97.69,97.69,97.69,0
2022-09-29 07:19:00-04:00,97.75,97.85,97.75,97.82,97.82,0
2022-09-29 07:22:00-04:00,97.81,97.85,97.81,97.85,97.85,0
2022-09-29 07:23:00-04:00,97.82,97.85,97.8,97.85,97.85,0
2022-09-29 07:24:00-04:00,97.85,97.85,97.8,97.8,97.8,0
2022-09-29 07:27:00-04:00,97.9,97.9,97.9,97.9,97.9,0
2022-09-29 07:28:00-04:00,97.8,97.8,97.78,97.78,97.78,0
2022-09-29 07:29:00-04:00,97.89,97.9,97.89,97.9,97.9,0
2022-09-29 07:30:00-04:00,97.92,97.92,97.9,97.9,97.9,0
2022-09-29 07:31:00-04:00,97.8,97.94,97.8,97.94,97.94,0
2022-09-29 07:33:00-04:00,97.86,97.86,97.85,97.85,97.85,0
2022-09-29 07:34:00-04:00,97.85,97.85,97.85,97.85,97.85,0
2022-09-29 07:35:00-04:00,97.85,97.85,97.78,97.79,97.79,0
2022-09-29 07:36:00-04:00,97.78,97.78,97.75,97.75,97.75,0
2022-09-29 07:40:00-04:00,97.93,97.93,97.93,97.93,97.93,0
2022-09-29 07:41:00-04:00,97.79,97.79,97.79,97.79,97.79,0
2022-09-29 07:42:00-04:00,97.79,97.79,97.75,97.75,97.75,0
2022-09-29 07:44:00-04:00,97.79,97.98,97.79,97.98,97.98,0
2022-09-29 07:45:00-04:00,97.99,98.25,97.99,98.14,98.14,0
2022-09-29 07:46:00-04:00,98.07,98.07,98.07,98.07,98.07,0
2022-09-29 07:48:00-04:00,98.09,98.09,98.09,98.09,98.09,0
2022-09-29 07:50:00-04:00,98.1,98.1,98.1,98.1,98.1,0
2022-09-29 07:58:00-04:00,98.15,98.15,98.15,98.15,98.15,0
2022-09-29 07:59:00-04:00,98.11,98.17,98.1,98.1,98.1,0
2022-09-29 08:00:00-04:00,98.1,98.29,97.0012,98.05,98.05,0
2022-09-29 08:01:00-04:00,98.91,98.91,98.05,98.08,98.08,0
2022-09-29 08:02:00-04:00,98.0,98.0,97.9,97.92,97.92,0
2022-09-29 08:03:00-04:00,97.92,97.92,97.79,97.79,97.79,0
2022-09-29 08:04:00-04:00,98.0,98.0,97.95,97.95,97.95,0
2022-09-29 08:06:00-04:00,97.76,97.98,97.76,97.91,97.91,0
2022-09-29 08:07:00-04:00,97.81,97.98,97.81,97.98,97.98,0
2022-09-29 08:08:00-04:00,97.76,97.97,97.76,97.97,97.97,0
2022-09-29 08:09:00-04:00,97.9,97.98,97.9,97.98,97.98,0
2022-09-29 08:10:00-04:00,97.81,97.98,97.81,97.9,97.9,0
2022-09-29 08:11:00-04:00,97.81,97.81,97.81,97.81,97.81,0
2022-09-29 08:12:00-04:00,97.75,97.75,97.62,97.62,97.62,0
2022-09-29 08:13:00-04:00,97.66,97.66,97.56,97.56,97.56,0
2022-09-29 08:14:00-04:00,97.56,97.56,97.53,97.53,97.53,0
2022-09-29 08:15:00-04:00,97.59,97.59,97.58,97.58,97.58,0
2022-09-29 08:16:00-04:00,97.64,97.64,97.58,97.58,97.58,0
2022-09-29 08:17:00-04:00,97.62,97.85,97.62,97.64,97.64,0
2022-09-29 08:18:00-04:00,97.85,97.85,97.6,97.6,97.6,0
2022-09-29 08:19:00-04:00,97.67,97.8,97.67,97.8,97.8,0
2022-09-29 08:20:00-04:00,97.74,97.74,97.74,97.74,97.74,0
2022-09-29 08:21:00-04:00,97.75,97.84,97.6012,97.84,97.84,0
2022-09-29 08:23:00-04:00,97.75,97.84,97.74,97.74,97.74,0
2022-09-29 08:24:00-04:00,97.67,97.74,97.67,97.74,97.74,0
2022-09-29 08:25:00-04:00,97.74,97.84,97.62,97.84,97.84,0
2022-09-29 08:27:00-04:00,97.67,97.67,97.67,97.67,97.67,0
2022-09-29 08:29:00-04:00,97.84,97.84,97.84,97.84,97.84,0
2022-09-29 08:30:00-04:00,97.75,97.84,97.67,97.84,97.84,0
2022-09-29 08:31:00-04:00,97.67,97.67,97.61,97.61,97.61,0
2022-09-29 08:33:00-04:00,97.66,97.76,97.5,97.76,97.76,0
2022-09-29 08:34:00-04:00,97.4,97.5,97.4,97.49,97.49,0
2022-09-29 08:35:00-04:00,97.73,97.73,97.73,97.73,97.73,0
2022-09-29 08:36:00-04:00,97.42,97.48,97.12,97.33,97.33,0
2022-09-29 08:37:00-04:00,97.17,97.28,97.1,97.1,97.1,0
2022-09-29 08:38:00-04:00,97.1,97.1,97.09,97.09,97.09,0
2022-09-29 08:39:00-04:00,97.15,97.16,97.13,97.16,97.16,0
2022-09-29 08:40:00-04:00,97.12,97.71,97.12,97.71,97.71,0
2022-09-29 08:41:00-04:00,97.13,97.13,97.09,97.1033,97.1033,0
2022-09-29 08:42:00-04:00,97.83,97.83,97.1033,97.48,97.48,0
2022-09-29 08:43:00-04:00,97.12,97.2,97.12,97.2,97.2,0
2022-09-29 08:44:00-04:00,97.2,97.2,97.09,97.09,97.09,0
2022-09-29 08:45:00-04:00,97.45,97.63,97.25,97.63,97.63,0
2022-09-29 08:46:00-04:00,97.4,97.4,97.26,97.26,97.26,0
2022-09-29 08:47:00-04:00,97.25,97.25,97.25,97.25,97.25,0
2022-09-29 08:48:00-04:00,97.25,97.54,97.25,97.54,97.54,0
2022-09-29 08:49:00-04:00,97.25,97.39,97.25,97.39,97.39,0
2022-09-29 08:52:00-04:00,97.0912,97.0912,97.0912,97.0912,97.0912,0
2022-09-29 08:55:00-04:00,97.54,97.54,97.54,97.54,97.54,0
