Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,2.28,2.28,2.28,2.28,61,0,0
2021-03-12,2.28,2.28,2.28,2.28,0,0,0
2021-03-15,2.28,2.28,1.19,1.19,3,0,0
2021-04-07,0.48,0.79,0.48,0.79,51,0,0
2021-04-08,0.59,0.59,0.59,0.59,2,0,0
2021-04-09,0.79,0.79,0.54,0.54,86,0,0
2021-04-12,0.54,0.9,0.54,0.73,168,0,0
2021-04-13,1.0,1.0,0.3,0.3,213,0,0
2021-04-14,0.2,0.2,0.11,0.14,8,0,0
2021-04-16,0.07,0.07,0.07,0.07,2,0,0
2021-04-19,0.1,0.1,0.1,0.1,1,0,0
2021-04-20,0.38,0.5,0.23,0.23,90,0,0
2021-04-21,0.4,0.4,0.11,0.11,290,0,0
2021-04-22,0.05,0.07,0.05,0.07,135,0,0
