Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,1.93,1.93,1.93,1.93,35,0,0
2021-03-11,1.54,1.54,1.54,1.54,11,0,0
2021-03-12,1.71,1.71,1.71,1.71,0,0,0
2021-03-15,1.71,1.71,0.89,0.9,534,0,0
2021-03-16,0.86,0.9,0.86,0.9,10,0,0
2021-03-17,0.82,0.82,0.82,0.82,1,0,0
2021-03-18,0.68,0.68,0.68,0.68,2,0,0
2021-03-22,1.13,1.13,0.83,0.83,4,0,0
2021-03-23,0.71,1.06,0.71,1.06,5893,0,0
2021-03-26,0.8,0.8,0.65,0.8,12,0,0
2021-03-30,0.61,0.61,0.6,0.6,5,0,0
2021-03-31,0.69,0.69,0.42,0.42,9,0,0
2021-04-01,0.35,0.35,0.35,0.35,0,0,0
2021-04-05,0.3,0.3,0.25,0.25,6,0,0
2021-04-07,0.21,0.3,0.19,0.3,63,0,0
2021-04-08,0.28,0.28,0.28,0.28,4,0,0
2021-04-09,0.3,0.39,0.3,0.34,44,0,0
2021-04-12,0.3,0.49,0.3,0.38,193,0,0
2021-04-13,0.4,0.5,0.17,0.17,159,0,0
2021-04-14,0.08,0.08,0.08,0.08,1,0,0
2021-04-15,0.06,0.06,0.03,0.03,33,0,0
2021-04-16,0.04,0.04,0.03,0.04,38,0,0
2021-04-19,0.02,0.05,0.02,0.05,301,0,0
2021-04-20,0.15,0.2,0.08,0.08,695,0,0
2021-04-21,0.08,0.08,0.04,0.04,15,0,0
2021-04-22,0.04,0.04,0.03,0.03,41,0,0
