Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-02-00-00-00,143.85000610351562,146.27000427246094,143.39999389648438,145.49000549316406,4522400,0,0
2021-08-03-00-00-00,147.72799682617188,147.7899932861328,143.27999877929688,145.64999389648438,5491000,0,0
2021-08-04-00-00-00,145.10000610351562,147.4600067138672,145.00999450683594,147.39999389648438,4631400,0,0
2021-08-05-00-00-00,146.6699981689453,150.41000366210938,146.3990020751953,150.32000732421875,4737500,0,0
2021-08-06-00-00-00,148.99000549316406,150.19000244140625,147.5500030517578,149.99000549316406,4039600,0,0
2021-08-09-00-00-00,148.74000549316406,151.0,148.6999969482422,149.44000244140625,5541900,0,0
2021-08-10-00-00-00,149.36500549316406,150.75999450683594,147.85000610351562,147.9499969482422,5149800,0,0
2021-08-11-00-00-00,147.5399932861328,149.27999877929688,145.1580047607422,148.16000366210938,6712200,0,0
2021-08-12-00-00-00,148.86000061035156,151.67999267578125,146.5500030517578,151.14999389648438,8794100,0,0
2021-08-13-00-00-00,146.66000366210938,152.75999450683594,144.50999450683594,152.75999450683594,16781900,0,0
2021-08-16-00-00-00,151.99000549316406,152.02999877929688,144.89999389648438,148.57000732421875,7715200,0,0
2021-08-17-00-00-00,145.0,148.1999969482422,143.5800018310547,143.89999389648438,7848600,0,0
2021-08-18-00-00-00,144.02000427246094,148.67999267578125,141.6999969482422,146.74000549316406,5186300,0,0
2021-08-19-00-00-00,143.79100036621094,145.27999877929688,141.9199981689453,142.64999389648438,4732400,0,0
2021-08-20-00-00-00,142.0,143.94900512695312,141.5,143.6999969482422,2965300,0,0
