Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01-00-00-00,101.48999786376952,102.76000213623048,99.5500030517578,101.2699966430664,5040300,0,0
2022-12-02-00-00-00,99.25,101.73999786376953,98.97000122070312,101.0,4128000,0,0
2022-12-05-00-00-00,100.0,101.16999816894531,98.04000091552734,98.51000213623047,3601500,0,0
2022-12-06-00-00-00,98.25,98.5,91.9000015258789,93.12000274658203,8380900,0,0
2022-12-07-00-00-00,88.80500030517578,91.66999816894531,86.87999725341797,91.5,12640500,0,0
2022-12-08-00-00-00,92.97000122070312,95.61000061035156,91.75,94.83000183105469,6115700,0,0
2022-12-09-00-00-00,93.83999633789062,96.66799926757812,93.23999786376953,94.69999694824219,4403400,0,0
2022-12-12-00-00-00,93.76000213623047,95.95999908447266,93.48999786376953,95.58000183105469,4664100,0,0
2022-12-13-00-00-00,100.37000274658205,100.6500015258789,93.12000274658205,93.33999633789062,7373400,0,0
2022-12-14-00-00-00,93.54000091552734,95.26000213623048,91.20999908447266,93.93000030517578,6729700,0,0
2022-12-15-00-00-00,91.5199966430664,92.70999908447266,89.5199966430664,90.61000061035156,5314800,0,0
2022-12-16-00-00-00,89.86000061035156,91.29000091552734,88.55999755859375,89.56999969482422,6824700,0,0
2022-12-19-00-00-00,89.51000213623047,89.76000213623047,85.4000015258789,85.93000030517578,4696900,0,0
2022-12-20-00-00-00,86.70999908447266,90.86000061035156,86.5199966430664,87.62000274658203,7325800,0,0
2022-12-21-00-00-00,87.48999786376953,88.79000091552734,86.58999633789062,87.06999969482422,5594800,0,0
2022-12-22-00-00-00,85.54000091552734,86.08999633789062,82.58000183105469,84.87000274658203,5637600,0,0
2022-12-23-00-00-00,84.69999694824219,85.51000213623047,83.5,85.25,3055700,0,0
