Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,174.00999450683594,180.1300048828125,162.02999877929688,163.0800018310547,7645700,0,0
2021-12-02-00-00-00,161.36000061035156,170.2949981689453,160.49000549316406,169.60000610351562,5687600,0,0
2021-12-03-00-00-00,168.97999572753906,170.72999572753906,162.13999938964844,166.75,6458100,0,0
2021-12-06-00-00-00,167.27499389648438,181.92999267578125,162.85000610351562,180.85000610351562,9813800,0,0
2021-12-07-00-00-00,185.61000061035156,187.5,182.02000427246094,183.13999938964844,6264600,0,0
2021-12-08-00-00-00,186.0,187.5,182.13999938964844,186.49000549316406,4218700,0,0
2021-12-09-00-00-00,182.08999633789062,185.302001953125,179.27999877929688,181.4600067138672,3518000,0,0
2021-12-10-00-00-00,178.14999389648438,181.10000610351562,175.85400390625,180.4199981689453,3977000,0,0
2021-12-13-00-00-00,178.25,180.0,168.88999938964844,171.0399932861328,7255800,0,0
2021-12-14-00-00-00,168.29800415039062,169.91000366210938,164.5,167.9600067138672,5640100,0,0
2021-12-15-00-00-00,167.63999938964844,168.9600067138672,160.17999267578125,168.13999938964844,6655500,0,0
2021-12-16-00-00-00,166.25,167.72999572753906,153.60000610351562,156.3800048828125,9415100,0,0
2021-12-17-00-00-00,154.6199951171875,158.30999755859375,149.44000244140625,157.91000366210938,23882500,0,0
2021-12-20-00-00-00,151.16000366210938,158.47999572753906,151.0,157.22999572753906,4639300,0,0
2021-12-21-00-00-00,159.5,167.27499389648438,158.3699951171875,165.66000366210938,6293500,0,0
2021-12-22-00-00-00,165.67999267578125,170.67999267578125,162.8000030517578,169.2899932861328,4793400,0,0
2021-12-23-00-00-00,170.5,171.99000549316406,166.88999938964844,171.30999755859375,4012600,0,0
2021-12-27-00-00-00,169.80599975585938,172.42999267578125,168.77999877929688,171.67999267578125,2725200,0,0
2021-12-28-00-00-00,171.32000732421875,172.72999572753906,167.72999572753906,169.7100067138672,2292600,0,0
