Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-01-00-00-00,122.375,123.3000030517578,120.38999938964844,120.83000183105467,4645000,0,0
2023-03-02-00-00-00,119.66999816894531,123.26000213623047,119.36000061035156,122.37999725341797,4087300,0,0
2023-03-03-00-00-00,123.18000030517578,125.87000274658203,122.69999694824219,125.7300033569336,5495000,0,0
2023-03-06-00-00-00,126.3550033569336,129.44000244140625,125.27999877929688,126.33000183105469,5292500,0,0
2023-03-07-00-00-00,125.73999786376953,130.85000610351562,125.5,126.94000244140625,5590800,0,0
2023-03-08-00-00-00,126.9000015258789,127.66000366210938,124.73999786376953,125.0,3290800,0,0
2023-03-09-00-00-00,125.05999755859375,125.19999694824219,119.70999908447266,119.83999633789062,6147700,0,0
2023-03-10-00-00-00,119.73500061035156,121.44000244140625,115.8499984741211,118.30000305175781,5251900,0,0
2023-03-13-00-00-00,115.72200012207033,117.9000015258789,113.66000366210938,115.95999908447266,5279900,0,0
2023-03-14-00-00-00,118.94000244140624,119.0999984741211,114.91000366210938,116.36000061035156,5412800,0,0
2023-03-15-00-00-00,113.86000061035156,114.31999969482422,111.51000213623048,113.58000183105467,6294300,0,0
2023-03-16-00-00-00,113.9499969482422,120.05999755859376,113.51000213623048,119.98999786376952,7691900,0,0
2023-03-17-00-00-00,119.71499633789062,119.95999908447266,116.5500030517578,118.1500015258789,5511000,0,0
2023-03-20-00-00-00,118.05999755859375,119.0199966430664,116.625,118.4000015258789,3997700,0,0
2023-03-21-00-00-00,120.0,124.43000030517578,119.8499984741211,123.69000244140624,5372900,0,0
2023-03-22-00-00-00,123.88999938964844,125.43000030517578,121.0,121.16999816894531,3944700,0,0
