Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-10,6.0,6.0,6.0,6.0,2,0,0
2020-08-12,5.0,5.0,5.0,5.0,1,0,0
2020-08-20,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1,0,0
2020-08-21,6.25,6.25,6.150000095367432,6.25,15,0,0
2020-08-24,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,1,0,0
2020-08-25,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,0,0
2020-08-26,21.5,36.7599983215332,21.5,28.100000381469727,137,0,0
2020-08-27,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,7,0,0
2020-08-28,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,2,0,0
2020-08-31,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,2,0,0
2020-09-01,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,5,0,0
2020-09-02,40.25,40.25,40.25,40.25,2,0,0
2020-09-09,25.0,25.0,25.0,25.0,1,0,0
2020-09-10,24.280000686645508,26.0,24.280000686645508,26.0,5,0,0
2020-09-14,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,0,0,0
2020-09-15,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,2,0,0
2020-09-24,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,2,0,0
2020-10-06,25.0,25.0,25.0,25.0,2,0,0
2020-10-29,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,1,0,0
2020-10-30,13.5,13.5,13.5,13.5,1,0,0
2020-11-04,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,1,0,0
2020-11-20,21.600000381469727,21.600000381469727,20.450000762939453,20.450000762939453,15,0,0
2020-11-23,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,1,0,0
2020-11-24,20.0,20.0,20.0,20.0,2,0,0
2020-11-25,22.299999237060547,22.399999618530273,16.5,16.5,13,0,0
2020-11-30,13.600000381469727,14.449999809265137,13.25,14.449999809265137,71,0,0
2020-12-01,14.5,14.5,14.5,14.5,2,0,0
2020-12-02,9.449999809265137,9.449999809265137,8.300000190734863,8.449999809265137,85,0,0
2020-12-03,9.0,9.0,7.650000095367432,7.650000095367432,9,0,0
2020-12-04,10.0,10.0,9.550000190734863,9.550000190734863,7,0,0
2020-12-07,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,3,0,0
2020-12-08,9.25,9.350000381469727,9.25,9.350000381469727,7,0,0
2020-12-09,8.149999618530273,8.149999618530273,7.349999904632568,7.349999904632568,118,0,0
2020-12-10,7.690000057220459,7.690000057220459,7.690000057220459,7.690000057220459,1,0,0
2020-12-11,7.5,7.800000190734863,7.5,7.5,3,0,0
2020-12-14,7.5,7.5,7.210000038146973,7.210000038146973,5,0,0
2020-12-16,7.449999809265137,7.800000190734863,7.449999809265137,7.800000190734863,9,0,0
2020-12-18,8.180000305175781,8.180000305175781,8.0,8.0,18,0,0
2020-12-22,8.329999923706055,9.0,8.329999923706055,9.0,33,0,0
2020-12-28,6.260000228881836,6.349999904632568,6.260000228881836,6.349999904632568,8,0,0
2020-12-29,6.400000095367432,6.400000095367432,5.800000190734863,6.300000190734863,12,0,0
2020-12-30,6.25,6.25,6.0,6.050000190734863,15,0,0
2020-12-31,5.599999904632568,5.800000190734863,5.599999904632568,5.800000190734863,2,0,0
2021-01-04,5.199999809265137,5.199999809265137,4.849999904632568,4.849999904632568,14,0,0
2021-01-05,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,2,0,0
2021-01-07,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0,0
2021-01-08,5.0,5.0,5.0,5.0,6,0,0
2021-01-11,4.949999809265137,4.949999809265137,4.849999904632568,4.849999904632568,36,0,0
2021-01-12,4.400000095367432,4.449999809265137,4.150000095367432,4.449999809265137,315,0,0
2021-01-14,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1,0,0
2021-01-15,4.119999885559082,4.25,4.119999885559082,4.150000095367432,31,0,0
2021-01-19,4.03000020980835,4.03000020980835,3.9800000190734863,3.9800000190734863,6,0,0
2021-01-20,5.050000190734863,5.170000076293945,5.0,5.0,105,0,0
2021-01-21,4.900000095367432,5.0,4.75,4.900000095367432,63,0,0
2021-01-22,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,3,0,0
2021-01-25,5.349999904632568,5.849999904632568,5.349999904632568,5.760000228881836,25,0,0
2021-01-26,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,4,0,0
2021-01-27,5.900000095367432,6.550000190734863,5.849999904632568,5.900000095367432,95,0,0
2021-01-28,6.119999885559082,6.400000095367432,5.800000190734863,6.050000190734863,82,0,0
2021-01-29,5.900000095367432,6.599999904632568,5.900000095367432,6.199999809265137,38,0,0
2021-02-01,5.949999809265137,6.550000190734863,5.699999809265137,6.210000038146973,12,0,0
2021-02-02,7.550000190734863,7.730000019073486,7.550000190734863,7.730000019073486,10,0,0
2021-02-03,7.25,7.699999809265137,7.25,7.699999809265137,15,0,0
2021-02-04,8.199999809265137,8.199999809265137,7.650000095367432,7.829999923706055,5,0,0
2021-02-09,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,1,0,0
2021-02-10,6.949999809265137,7.25,6.900000095367432,7.25,11,0,0
2021-02-11,8.390000343322754,8.390000343322754,8.329999923706055,8.329999923706055,5,0,0
2021-02-12,7.800000190734863,8.0,7.75,8.0,21,0,0
2021-02-16,10.0,10.420000076293945,10.0,10.420000076293945,37,0,0
2021-02-17,10.050000190734863,10.050000190734863,10.0,10.0,15,0,0
2021-02-18,9.199999809265137,9.25,8.949999809265137,9.25,45,0,0
2021-02-19,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7,0,0
2021-02-22,8.289999961853027,8.600000381469727,7.809999942779541,7.809999942779541,14,0,0
2021-02-23,6.400000095367432,7.25,6.099999904632568,6.800000190734863,54,0,0
2021-02-24,8.0,8.0,8.0,8.0,5,0,0
2021-02-25,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,61,0,0
2021-02-26,3.3499999046325684,3.3499999046325684,3.200000047683716,3.200000047683716,28,0,0
2021-03-02,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,6,0,0
2021-03-03,1.7599999904632568,1.7599999904632568,1.5,1.5,689,0,0
2021-03-08,1.7799999713897705,1.8300000429153442,1.7799999713897705,1.809999942779541,6,0,0
2021-03-09,1.8899999856948853,1.8899999856948853,1.7999999523162842,1.7999999523162842,31,0,0
2021-03-10,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,4,0,0
2021-03-11,2.0,2.0,2.0,2.0,10,0,0
