Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-01-00-00-00,16.29,16.64,16.29,16.4,25448800,0.0,0.0
2011-02-02-00-00-00,16.49,16.72,16.41,16.72,27162400,0.0,0.0
2011-02-03-00-00-00,16.64,16.81,16.47,16.62,33462800,0.0,0.0
2011-02-04-00-00-00,16.7,16.93,16.61,16.91,28833600,0.0,0.0
2011-02-07-00-00-00,16.93,17.2,16.92,17.15,22240400,0.0,0.0
2011-02-08-00-00-00,17.16,17.3,17.12,17.3,15376000,0.0,0.0
2011-02-09-00-00-00,17.15,17.37,16.99,17.03,18674400,0.0375,0.0
2011-02-10-00-00-00,16.94,17.47,16.94,17.37,24752400,0.0,0.0
2011-02-11-00-00-00,17.34,17.46,17.27,17.42,17280400,0.0,0.0
2011-02-14-00-00-00,17.43,17.88,17.32,17.6,28970800,0.0,0.0
2011-02-15-00-00-00,17.6,17.64,17.45,17.57,15855200,0.0,0.0
2011-02-16-00-00-00,17.6,17.71,17.54,17.66,20147200,0.0,0.0
2011-02-17-00-00-00,17.61,17.83,17.54,17.7,23475600,0.0,0.0
2011-02-18-00-00-00,17.8,17.92,17.57,17.63,26009600,0.0,0.0
2011-02-22-00-00-00,17.28,17.46,16.99,17.14,31588800,0.0,0.0
2011-02-23-00-00-00,17.12,17.33,16.92,16.94,28714800,0.0,0.0
2011-02-24-00-00-00,16.89,17.26,16.88,17.18,19613200,0.0,0.0
2011-02-25-00-00-00,17.24,17.53,17.24,17.36,24869600,0.0,0.0
2011-02-28-00-00-00,17.4,17.5,16.97,16.98,24857200,0.0,0.0
