Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-01-00-00-00,14.71,15.21,14.37,14.91,60616800,0.0,0.0
2009-05-04-00-00-00,15.16,15.72,14.84,15.64,78935200,0.0,0.0
2009-05-05-00-00-00,15.55,15.71,15.36,15.46,56786000,0.0,0.0
2009-05-06-00-00-00,15.61,15.65,15.08,15.18,41830400,0.0,0.0
2009-05-07-00-00-00,15.28,15.37,14.99,15.03,34731200,0.0,0.0
2009-05-08-00-00-00,15.13,15.7,15.02,15.69,37834800,0.0,0.0
2009-05-11-00-00-00,15.32,15.58,15.12,15.12,25980000,0.0,0.0
2009-05-12-00-00-00,15.33,15.42,14.84,14.96,36373600,0.0,0.0
2009-05-13-00-00-00,14.78,15.04,14.59,14.81,47555600,0.02625,0.0
2009-05-14-00-00-00,14.7,14.95,14.59,14.82,32861600,0.0,0.0
2009-05-15-00-00-00,14.81,15.05,14.71,14.95,24682000,0.0,0.0
2009-05-18-00-00-00,15.01,15.29,14.76,15.26,59304400,0.0,0.0
2009-05-19-00-00-00,15.17,15.23,14.77,14.89,45784400,0.0,0.0
2009-05-20-00-00-00,14.99,15.38,14.84,14.92,33858000,0.0,0.0
2009-05-21-00-00-00,14.82,15.24,14.81,15.23,55723600,0.0,0.0
2009-05-22-00-00-00,15.37,15.51,14.98,15.1,21735200,0.0,0.0
2009-05-26-00-00-00,15.11,15.37,15.0,15.34,20556800,0.0,0.0
2009-05-27-00-00-00,15.24,15.65,14.99,15.14,27156800,0.0,0.0
2009-05-28-00-00-00,15.23,15.39,15.1,15.28,20184000,0.0,0.0
2009-05-29-00-00-00,15.31,15.6,15.12,15.55,32198400,0.0,0.0
