Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-01-00-00-00,15.74,15.84,15.12,15.31,43628000,0.0,0.0
2009-06-02-00-00-00,15.25,15.39,15.05,15.35,31043600,0.0,0.0
2009-06-03-00-00-00,15.32,15.8,15.13,15.67,35362800,0.0,0.0
2009-06-04-00-00-00,15.72,16.37,15.69,15.97,56221200,0.0,0.0
2009-06-05-00-00-00,16.08,16.27,15.8,15.92,74260800,0.0,0.0
2009-06-08-00-00-00,15.77,16.22,15.75,16.03,20636000,0.0,0.0
2009-06-09-00-00-00,16.1,16.17,15.73,15.77,21773200,0.0,0.0
2009-06-10-00-00-00,15.86,16.06,15.61,15.91,33797200,0.0,0.0
2009-06-11-00-00-00,15.93,15.99,15.31,15.33,43948800,0.0,0.0
2009-06-12-00-00-00,15.37,15.44,14.77,14.78,80963200,0.0,0.0
2009-06-15-00-00-00,14.7,15.13,14.49,14.8,25564400,0.0,0.0
2009-06-16-00-00-00,14.95,14.95,14.27,14.35,29788400,0.0,0.0
2009-06-17-00-00-00,14.35,14.5,13.97,14.09,32063600,0.0,0.0
2009-06-18-00-00-00,14.12,14.27,13.93,14.11,32168400,0.0,0.0
2009-06-19-00-00-00,14.17,14.27,13.98,14.1,25469200,0.0,0.0
2009-06-22-00-00-00,13.95,14.46,13.94,14.07,30168000,0.0,0.0
2009-06-23-00-00-00,14.09,14.44,14.09,14.4,19989600,0.0,0.0
2009-06-24-00-00-00,14.47,14.51,13.99,14.03,22798800,0.0,0.0
2009-06-25-00-00-00,13.99,14.31,13.85,14.23,20882800,0.0,0.0
2009-06-26-00-00-00,14.2,14.66,14.14,14.66,19751600,0.0,0.0
2009-06-29-00-00-00,14.68,14.68,14.36,14.47,22680800,0.0,0.0
2009-06-30-00-00-00,14.41,14.69,14.25,14.3,49253600,0.0,0.0
