Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-01-00-00-00,88.83,89.2,88.68,88.8,9042100,0.0,0.0
2017-05-02-00-00-00,89.15,90.25,89.06,90.05,11627700,0.0,0.0
2017-05-03-00-00-00,89.91,90.06,89.5,89.95,4909000,0.0,0.0
2017-05-04-00-00-00,90.2,90.35,89.76,90.12,5257000,0.0,0.0
2017-05-05-00-00-00,90.4,90.47,89.29,89.61,8844500,0.0,0.0
2017-05-08-00-00-00,89.57,89.68,89.05,89.44,5223600,0.0,0.0
2017-05-09-00-00-00,89.42,89.66,89.35,89.52,3969500,0.0,0.0
2017-05-10-00-00-00,89.23,89.92,89.21,89.76,6747600,0.0,0.0
2017-05-11-00-00-00,89.64,89.82,89.15,89.62,7052200,0.0,0.0
2017-05-12-00-00-00,89.7,90.28,89.5,90.23,5898800,0.0,0.0
2017-05-15-00-00-00,90.23,90.9,90.22,90.72,7040100,0.0,0.0
2017-05-16-00-00-00,90.83,91.19,90.46,90.64,5497400,0.0,0.0
2017-05-17-00-00-00,90.15,90.42,89.4,89.44,8240200,0.165,0.0
2017-05-18-00-00-00,89.05,90.15,89.05,89.4,8239800,0.0,0.0
2017-05-19-00-00-00,89.66,90.47,89.4,90.15,9361300,0.0,0.0
2017-05-22-00-00-00,90.2,91.24,90.1,90.96,9186200,0.0,0.0
2017-05-23-00-00-00,91.2,91.7,91.11,91.49,7616100,0.0,0.0
2017-05-24-00-00-00,91.65,92.59,91.65,92.42,6825300,0.0,0.0
2017-05-25-00-00-00,92.69,92.97,92.5,92.64,7262400,0.0,0.0
2017-05-26-00-00-00,92.6,92.72,92.01,92.28,4133900,0.0,0.0
2017-05-30-00-00-00,92.27,92.49,91.96,92.33,6292700,0.0,0.0
2017-05-31-00-00-00,92.68,93.12,92.08,92.83,9866000,0.0,0.0
