Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-01-00-00-00,147.41,147.88,146.35,147.42,7016800,0.0,0.0
2019-03-04-00-00-00,148.01,148.13,144.94,145.93,6979700,0.0,0.0
2019-03-05-00-00-00,145.97,147.25,145.81,145.92,9678600,0.0,0.0
2019-03-06-00-00-00,145.97,146.49,145.4,145.79,8186400,0.0,0.0
2019-03-07-00-00-00,145.24,145.79,144.04,144.82,8761700,0.0,0.0
2019-03-08-00-00-00,143.45,145.46,142.52,145.33,5168100,0.0,0.0
2019-03-11-00-00-00,146.08,148.9,145.99,148.61,9361500,0.0,0.0
2019-03-12-00-00-00,148.93,151.04,148.8,149.65,9465100,0.0,0.0
2019-03-13-00-00-00,150.21,151.93,149.96,150.38,8308900,0.0,0.0
2019-03-14-00-00-00,150.47,152.57,150.21,152.09,9364900,0.0,0.0
2019-03-15-00-00-00,151.61,154.67,151.26,153.33,20162000,0.0,0.0
2019-03-18-00-00-00,153.78,154.27,152.3,152.84,9689400,0.0,0.0
2019-03-19-00-00-00,153.81,153.81,152.03,152.47,9236100,0.0,0.0
2019-03-20-00-00-00,152.23,152.75,150.62,151.64,6391400,0.0,0.0
2019-03-21-00-00-00,151.22,154.53,151.21,153.67,7027100,0.0,0.0
2019-03-22-00-00-00,152.87,153.55,150.76,150.97,8119800,0.0,0.0
2019-03-25-00-00-00,150.27,151.95,149.46,150.93,7568000,0.0,0.0
2019-03-26-00-00-00,151.66,153.47,151.66,153.17,15594400,0.0,0.0
2019-03-27-00-00-00,153.34,153.73,151.26,152.11,12253800,0.0,0.0
2019-03-28-00-00-00,152.81,152.96,151.51,152.55,16902200,0.0,0.0
2019-03-29-00-00-00,153.6,154.15,152.81,154.05,12164400,0.0,0.0
