Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02-00-00-00,63.02,63.83,62.81,63.42,8389600,0.0,0.0
2015-01-05-00-00-00,63.05,63.05,61.94,62.02,12751200,0.0,0.0
2015-01-06-00-00-00,62.16,62.4,60.98,61.62,11070000,0.0,0.0
2015-01-07-00-00-00,61.84,62.49,61.6,62.44,9346800,0.0,0.0
2015-01-08-00-00-00,62.98,63.44,62.84,63.28,10443200,0.0,0.0
2015-01-09-00-00-00,63.08,63.28,62.16,62.34,10523600,0.0,0.0
2015-01-12-00-00-00,62.46,62.69,62.01,62.22,6425600,0.0,0.0
2015-01-13-00-00-00,62.7,63.6,62.0,62.4,10284000,0.0,0.0
2015-01-14-00-00-00,61.41,61.88,60.81,61.15,12225200,0.0,0.0
2015-01-15-00-00-00,61.43,61.61,60.39,60.57,10569200,0.0,0.0
2015-01-16-00-00-00,60.28,61.04,60.18,61.01,11137200,0.0,0.0
2015-01-20-00-00-00,61.31,62.14,60.84,61.46,14933200,0.0,0.0
2015-01-21-00-00-00,61.3,62.13,60.9,61.56,9784000,0.0,0.0
2015-01-22-00-00-00,61.13,61.97,60.63,61.64,11566000,0.0,0.0
2015-01-23-00-00-00,61.86,62.37,61.78,61.81,6166800,0.0,0.0
2015-01-26-00-00-00,61.48,61.57,60.73,61.38,8552400,0.0,0.0
2015-01-27-00-00-00,60.73,60.73,59.48,60.06,11027600,0.0,0.0
2015-01-28-00-00-00,60.43,60.54,58.94,58.95,11430800,0.0,0.0
2015-01-29-00-00-00,59.23,59.53,58.67,59.34,15668400,0.0,0.0
2015-01-30-00-00-00,62.31,63.08,61.0,61.0,22151600,0.0,0.0
