Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-01-00-00-00,62.54,63.92,62.47,63.07,10142800,0.0,0.0
2015-05-04-00-00-00,63.33,63.42,62.78,62.88,7426400,0.0,0.0
2015-05-05-00-00-00,63.07,63.66,62.9,63.25,8099800,0.0,0.0
2015-05-06-00-00-00,63.43,63.91,62.55,62.97,7084600,0.0,0.0
2015-05-07-00-00-00,62.88,64.03,62.85,63.84,6660300,0.0,0.0
2015-05-08-00-00-00,64.38,67.28,64.25,66.61,18359000,0.0,0.0
2015-05-11-00-00-00,66.45,66.83,65.96,66.18,10998500,0.0,0.0
2015-05-12-00-00-00,65.73,66.16,65.18,65.87,7438200,0.0,0.0
2015-05-13-00-00-00,66.04,66.16,65.5,65.94,5129800,0.12,0.0
2015-05-14-00-00-00,66.24,67.27,66.13,67.24,6491100,0.0,0.0
2015-05-15-00-00-00,67.34,67.9,66.58,66.83,7121000,0.0,0.0
2015-05-18-00-00-00,66.99,67.47,66.4,67.24,5553800,0.0,0.0
2015-05-19-00-00-00,67.37,67.78,67.24,67.39,4351000,0.0,0.0
2015-05-20-00-00-00,67.48,67.55,66.74,67.03,4870100,0.0,0.0
2015-05-21-00-00-00,66.81,67.11,66.55,66.63,6483800,0.0,0.0
2015-05-22-00-00-00,66.57,67.1,66.57,66.87,4511700,0.0,0.0
2015-05-26-00-00-00,66.58,66.76,65.62,65.84,6228100,0.0,0.0
2015-05-27-00-00-00,66.13,66.99,65.8,66.75,7064800,0.0,0.0
2015-05-28-00-00-00,66.74,67.03,66.09,66.82,3893900,0.0,0.0
2015-05-29-00-00-00,66.6,66.85,65.82,65.97,6678100,0.0,0.0
