Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-01-00-00-00,19.25,19.99,19.14,19.48,116395600,0.0,0.0
2008-05-02-00-00-00,19.91,19.96,18.48,18.88,136648800,0.0,0.0
2008-05-05-00-00-00,18.9,19.5,18.44,19.4,70377200,0.0,0.0
2008-05-06-00-00-00,19.5,20.11,19.33,19.97,75913200,0.0,0.0
2008-05-07-00-00-00,20.26,20.49,20.0,20.19,100464800,0.0,0.0
2008-05-08-00-00-00,20.42,20.47,19.61,19.92,92836400,0.0,0.0
2008-05-09-00-00-00,19.58,19.77,18.83,18.9,94312000,0.0,0.0
2008-05-12-00-00-00,19.08,19.27,17.82,18.68,147471600,0.0,0.0
2008-05-13-00-00-00,18.67,19.05,18.43,18.79,53249600,0.0,0.0
2008-05-14-00-00-00,19.0,19.24,18.58,18.76,51400400,0.0,0.0
2008-05-15-00-00-00,18.83,18.92,18.5,18.76,36688800,0.0,0.0
2008-05-16-00-00-00,18.87,18.9,18.54,18.79,34066800,0.0,0.0
2008-05-19-00-00-00,18.77,19.33,18.74,19.01,45473200,0.0,0.0
2008-05-20-00-00-00,18.91,19.13,18.69,18.88,40702000,0.0,0.0
2008-05-21-00-00-00,18.86,19.03,18.37,18.44,41831600,0.0,0.0
2008-05-22-00-00-00,18.38,18.39,17.37,17.64,85283600,0.0,0.0
2008-05-23-00-00-00,17.3,17.64,17.14,17.42,42196400,0.0,0.0
2008-05-27-00-00-00,17.55,18.01,16.96,17.96,62776400,0.0,0.0
2008-05-28-00-00-00,18.32,18.7,18.15,18.69,52996000,0.0,0.0
2008-05-29-00-00-00,19.03,19.84,18.94,19.45,100613200,0.0,0.0
2008-05-30-00-00-00,19.62,19.97,19.58,19.7,72016000,0.0,0.0
