Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-01-00-00-00,67.44,68.09,66.37,67.34,8679900,0.0,0.0
2015-10-02-00-00-00,66.19,68.05,65.77,67.99,7460400,0.0,0.0
2015-10-05-00-00-00,68.37,69.6,68.23,69.49,7286800,0.0,0.0
2015-10-06-00-00-00,69.49,69.79,69.11,69.35,5782500,0.0,0.0
2015-10-07-00-00-00,69.93,70.46,69.71,70.45,6208900,0.0,0.0
2015-10-08-00-00-00,70.24,71.13,70.07,71.1,5713100,0.0,0.0
2015-10-09-00-00-00,71.24,71.28,70.62,71.18,5947800,0.0,0.0
2015-10-12-00-00-00,70.95,72.57,70.88,72.15,5586300,0.0,0.0
2015-10-13-00-00-00,71.64,72.4,71.34,72.16,7439400,0.0,0.0
2015-10-14-00-00-00,72.01,72.41,70.93,71.39,7568300,0.0,0.0
2015-10-15-00-00-00,72.12,72.55,71.76,72.49,6856200,0.0,0.0
2015-10-16-00-00-00,72.48,73.64,71.96,73.12,9117400,0.0,0.0
2015-10-19-00-00-00,73.05,74.4,73.05,74.07,9952600,0.0,0.0
2015-10-20-00-00-00,73.74,73.98,73.05,73.39,8148800,0.0,0.0
2015-10-21-00-00-00,74.03,74.03,72.46,72.6,7277900,0.0,0.0
2015-10-22-00-00-00,73.02,73.94,72.78,73.53,9093400,0.0,0.0
2015-10-23-00-00-00,74.53,74.69,72.11,74.15,11971300,0.0,0.0
2015-10-26-00-00-00,75.12,75.34,74.17,75.22,8019400,0.0,0.0
2015-10-27-00-00-00,75.08,75.22,74.14,74.58,9527400,0.0,0.0
2015-10-28-00-00-00,74.87,75.9,74.51,75.88,10850200,0.0,0.0
2015-10-29-00-00-00,75.61,75.73,74.98,75.54,7648600,0.0,0.0
2015-10-30-00-00-00,75.74,75.83,74.62,74.64,11186500,0.0,0.0
