Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-01-00-00-00,18.77,19.22,18.66,19.12,24410000,0.0,0.0
2009-12-02-00-00-00,19.14,19.22,18.91,18.95,12852800,0.0,0.0
2009-12-03-00-00-00,18.98,19.04,18.42,18.44,19122800,0.0,0.0
2009-12-04-00-00-00,18.69,18.8,18.14,18.5,21865600,0.0,0.0
2009-12-07-00-00-00,18.49,18.58,18.4,18.42,9660800,0.0,0.0
2009-12-08-00-00-00,18.35,18.53,18.33,18.43,10418800,0.0,0.0
2009-12-09-00-00-00,18.35,18.88,18.32,18.84,16743600,0.0,0.0
2009-12-10-00-00-00,18.87,19.07,18.75,18.97,14546800,0.0,0.0
2009-12-11-00-00-00,18.96,18.99,18.7,18.74,11518800,0.0,0.0
2009-12-14-00-00-00,19.58,19.8,19.24,19.53,70498800,0.0,0.0
2009-12-15-00-00-00,19.41,19.86,19.33,19.85,38040000,0.0,0.0
2009-12-16-00-00-00,19.87,20.16,19.78,20.05,33778800,0.0,0.0
2009-12-17-00-00-00,19.93,20.14,19.7,20.05,38240000,0.0,0.0
2009-12-18-00-00-00,20.14,20.67,20.14,20.5,337533600,0.0,0.0
2009-12-21-00-00-00,20.5,20.52,19.96,20.16,44560800,0.0,0.0
2009-12-22-00-00-00,20.2,20.27,19.78,19.89,28816800,0.0,0.0
2009-12-23-00-00-00,19.92,20.05,19.74,19.85,23111600,0.0,0.0
2009-12-24-00-00-00,19.95,20.0,19.77,19.88,6912400,0.0,0.0
2009-12-28-00-00-00,19.92,20.05,19.84,19.99,13439600,0.0,0.0
2009-12-29-00-00-00,19.97,20.34,19.97,20.28,18743200,0.0,0.0
2009-12-30-00-00-00,20.16,20.34,20.16,20.31,12350800,0.0,0.0
2009-12-31-00-00-00,20.27,20.32,20.09,20.15,12643600,0.0,0.0
