Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-01-00-00-00,75.76,75.98,75.2,75.71,8908800,0.0,0.0
2016-08-02-00-00-00,75.53,75.92,75.22,75.73,7910000,0.0,0.0
2016-08-03-00-00-00,75.73,76.15,75.67,76.15,7272700,0.0,0.0
2016-08-04-00-00-00,76.27,77.06,76.19,76.89,5954400,0.0,0.0
2016-08-05-00-00-00,77.14,77.63,77.07,77.53,6662500,0.0,0.0
2016-08-08-00-00-00,77.62,77.73,77.2,77.35,5119700,0.0,0.0
2016-08-09-00-00-00,77.36,77.86,77.35,77.46,4455700,0.0,0.0
2016-08-10-00-00-00,77.37,77.61,76.92,77.09,5945500,0.0,0.0
2016-08-11-00-00-00,77.4,77.67,77.24,77.51,6577700,0.0,0.0
2016-08-12-00-00-00,77.2,77.48,77.06,77.42,4420400,0.0,0.0
2016-08-15-00-00-00,77.52,78.51,77.42,78.28,6290300,0.0,0.0
2016-08-16-00-00-00,77.8,78.28,77.61,78.18,6182600,0.0,0.0
2016-08-17-00-00-00,78.22,78.37,77.92,78.35,4655400,0.14,0.0
2016-08-18-00-00-00,77.54,78.1,77.45,77.79,7453900,0.0,0.0
2016-08-19-00-00-00,77.54,77.99,77.28,77.99,8480900,0.0,0.0
2016-08-22-00-00-00,77.86,78.58,77.49,78.56,7954500,0.0,0.0
2016-08-23-00-00-00,78.86,79.24,78.31,78.31,10007800,0.0,0.0
2016-08-24-00-00-00,78.31,78.48,77.72,77.81,5028000,0.0,0.0
2016-08-25-00-00-00,77.81,78.04,77.53,77.84,5773700,0.0,0.0
2016-08-26-00-00-00,78.13,78.64,77.7,78.08,7932200,0.0,0.0
2016-08-29-00-00-00,78.06,78.49,78.06,78.38,4766700,0.0,0.0
2016-08-30-00-00-00,78.5,78.69,78.23,78.67,4128700,0.0,0.0
2016-08-31-00-00-00,78.45,78.7,78.22,78.4,7386100,0.0,0.0
