Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-01-00-00-00,18.81,18.81,18.44,18.44,17732800,0.0,0.0
2011-06-02-00-00-00,18.44,18.82,18.43,18.79,19466400,0.0,0.0
2011-06-03-00-00-00,18.59,18.71,18.39,18.43,18954400,0.0,0.0
2011-06-06-00-00-00,18.4,18.53,18.2,18.21,17628000,0.0,0.0
2011-06-07-00-00-00,18.35,18.66,18.28,18.59,27764800,0.0,0.0
2011-06-08-00-00-00,18.32,18.32,17.32,17.86,80785200,0.0,0.0
2011-06-09-00-00-00,17.76,17.87,17.67,17.8,32074000,0.0,0.0
2011-06-10-00-00-00,17.75,17.77,17.36,17.39,29456800,0.0,0.0
2011-06-13-00-00-00,17.43,17.5,17.3,17.43,20820000,0.0,0.0
2011-06-14-00-00-00,17.49,17.76,17.43,17.68,30033600,0.0,0.0
2011-06-15-00-00-00,17.59,17.7,17.42,17.43,22775600,0.0,0.0
2011-06-16-00-00-00,17.42,17.55,17.32,17.44,21041600,0.0,0.0
2011-06-17-00-00-00,17.56,17.58,17.28,17.33,25859200,0.0,0.0
2011-06-20-00-00-00,17.3,17.31,17.15,17.24,22546800,0.0,0.0
2011-06-21-00-00-00,17.36,17.51,17.27,17.46,25295200,0.0,0.0
2011-06-22-00-00-00,17.45,17.69,17.37,17.39,17722000,0.0,0.0
2011-06-23-00-00-00,17.28,17.56,17.23,17.54,20405600,0.0,0.0
2011-06-24-00-00-00,17.54,17.55,17.08,17.09,39700800,0.0,0.0
2011-06-27-00-00-00,17.18,17.24,17.03,17.21,20880000,0.0,0.0
2011-06-28-00-00-00,17.3,17.57,17.28,17.53,23297600,0.0,0.0
2011-06-29-00-00-00,17.68,20.33,17.42,20.16,132109200,0.0,0.0
2011-06-30-00-00-00,20.06,20.34,19.54,19.62,119880400,0.0,0.0
