Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-03-00-00-00,86.74,87.05,86.02,86.95,9125800,0.0,0.0
2017-04-04-00-00-00,86.61,86.92,86.27,86.39,4859900,0.0,0.0
2017-04-05-00-00-00,86.73,87.77,86.55,86.63,7251600,0.0,0.0
2017-04-06-00-00-00,86.6,86.85,86.39,86.69,8473900,0.0,0.0
2017-04-07-00-00-00,86.57,86.83,86.13,86.35,5439500,0.0,0.0
2017-04-10-00-00-00,86.23,86.84,86.13,86.46,5999400,0.0,0.0
2017-04-11-00-00-00,86.21,86.45,85.75,86.45,7058500,0.0,0.0
2017-04-12-00-00-00,86.31,86.81,86.17,86.29,5912500,0.0,0.0
2017-04-13-00-00-00,86.08,87.36,86.05,86.47,7242700,0.0,0.0
2017-04-17-00-00-00,86.69,87.48,86.36,87.39,6122800,0.0,0.0
2017-04-18-00-00-00,87.22,87.5,86.83,87.31,6823500,0.0,0.0
2017-04-19-00-00-00,87.66,88.18,87.18,87.33,7301300,0.0,0.0
2017-04-20-00-00-00,87.71,89.03,87.48,88.69,12178300,0.0,0.0
2017-04-21-00-00-00,90.27,90.3,88.57,88.69,19442600,0.0,0.0
2017-04-24-00-00-00,89.67,90.01,88.56,89.37,11705400,0.0,0.0
2017-04-25-00-00-00,89.51,89.86,89.11,89.63,7769200,0.0,0.0
2017-04-26-00-00-00,89.54,89.99,89.28,89.34,11295200,0.0,0.0
2017-04-27-00-00-00,89.47,89.52,88.82,89.13,5856800,0.0,0.0
2017-04-28-00-00-00,88.93,89.08,88.53,88.76,6888500,0.0,0.0
