Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01-00-00-00,188.100006,192.820007,187.46000700000002,191.889999,191.889999,4754600
2020-07-02-00-00-00,193.16000400000001,195.389999,192.28999299999998,192.529999,192.529999,4200300
2020-07-06-00-00-00,194.440002,199.449997,193.83999599999999,197.720001,197.720001,5794200
2020-07-07-00-00-00,197.66000400000001,200.220001,196.21000700000002,196.380005,196.380005,5431500
2020-07-08-00-00-00,198.0,201.199997,197.350006,200.279999,200.279999,4233700
2020-07-09-00-00-00,202.020004,202.820007,195.639999,200.740005,200.740005,6062800
2020-07-10-00-00-00,200.059998,200.729996,197.080002,198.880005,198.880005,3782200
2020-07-13-00-00-00,200.0,200.259995,188.029999,188.33999599999999,188.33999599999999,5555400
2020-07-14-00-00-00,185.990005,189.96000700000002,183.300003,189.559998,189.559998,5854700
2020-07-15-00-00-00,191.029999,192.100006,186.75,188.08999599999999,188.08999599999999,7681800
2020-07-16-00-00-00,186.419998,186.860001,181.929993,185.509995,185.509995,7350000
2020-07-17-00-00-00,187.139999,188.399994,183.360001,187.779999,187.779999,4324300
2020-07-20-00-00-00,187.899994,195.309998,187.270004,195.08999599999999,195.08999599999999,5729000
2020-07-21-00-00-00,196.0,196.5,189.479996,190.800003,190.800003,5377800
2020-07-22-00-00-00,190.779999,191.869995,188.869995,191.309998,191.309998,2833000
2020-07-23-00-00-00,191.479996,194.570007,187.509995,188.53999299999998,188.53999299999998,3639500
2020-07-24-00-00-00,186.059998,188.940002,184.380005,188.490005,188.490005,3908400
2020-07-27-00-00-00,189.899994,191.559998,188.649994,190.96000700000002,190.96000700000002,3015700
2020-07-28-00-00-00,191.0,192.970001,189.050003,189.5,189.5,3114200
2020-07-29-00-00-00,190.149994,194.559998,189.75,193.610001,193.610001,3747800
2020-07-30-00-00-00,190.08999599999999,191.919998,187.369995,191.699997,191.699997,3587400
2020-07-31-00-00-00,193.0,194.990005,190.669998,194.850006,194.850006,3734600
