Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02-00-00-00,15.7625,15.8875,14.9675,15.07,15.07,4980000
2008-01-03-00-00-00,15.0,15.4575,15.0,15.245,15.245,3689200
2008-01-04-00-00-00,15.0025,15.1525,14.52,14.715,14.715,6438000
2008-01-07-00-00-00,14.48,14.505,13.715,14.44,14.44,13106800
2008-01-08-00-00-00,14.44,14.8225,13.6275,13.675,13.675,6574000
2008-01-09-00-00-00,13.605,13.8125,13.055,13.5825,13.5825,9061600
2008-01-10-00-00-00,13.495,14.0875,13.2725,13.895,13.895,8768000
2008-01-11-00-00-00,13.89,14.2725,13.4925,13.6175,13.6175,6540000
2008-01-14-00-00-00,13.8175,13.955,13.45,13.9125,13.9125,4768400
2008-01-15-00-00-00,13.595,13.7925,13.5225,13.5525,13.5525,5776800
2008-01-16-00-00-00,13.4325,13.775,13.0775,13.5875,13.5875,5812800
2008-01-17-00-00-00,13.745,13.905,13.295,13.38,13.38,9381600
2008-01-18-00-00-00,13.6175,13.6175,12.7475,12.96,12.96,11254000
2008-01-22-00-00-00,12.1825,13.25,12.04,13.07,13.07,8191600
2008-01-23-00-00-00,12.565,13.8575,12.4,13.815,13.815,9315200
2008-01-24-00-00-00,13.8325,14.185,13.495,14.1125,14.1125,6432400
2008-01-25-00-00-00,14.0425,14.3975,13.0875,13.235,13.235,7706400
2008-01-28-00-00-00,12.825,13.425,12.825,13.385,13.385,4459200
2008-01-29-00-00-00,13.35,13.5225,12.8475,13.0075,13.0075,4907600
2008-01-30-00-00-00,12.865,13.1125,12.575,12.59,12.59,5839600
2008-01-31-00-00-00,12.425,13.3225,12.1975,12.9775,12.9775,12019600
