Date,Open,High,Low,Close,Adj Close,Volume
2011-08-01-00-00-00,37.142502,37.235001000000004,35.625,36.415001000000004,36.415001000000004,7644400
2011-08-02-00-00-00,36.142502,37.142502,35.797501000000004,35.814999,35.814999,7222800
2011-08-03-00-00-00,36.2775,36.584998999999996,34.2925,35.994999,35.994999,10394000
2011-08-04-00-00-00,35.627499,35.747501,33.799999,33.857498,33.857498,10842400
2011-08-05-00-00-00,34.82,35.0975,32.494999,33.922501000000004,33.922501000000004,12984800
2011-08-08-00-00-00,33.072497999999996,33.48,30.9475,31.2325,31.2325,13323600
2011-08-09-00-00-00,31.762501,33.1525,30.807501000000002,33.127499,33.127499,13769200
2011-08-10-00-00-00,32.400002,33.067501,31.7775,32.057499,32.057499,12761600
2011-08-11-00-00-00,32.407501,34.18,32.047501000000004,33.637501,33.637501,10658000
2011-08-12-00-00-00,33.974998,34.119999,33.2425,33.52,33.52,8325200
2011-08-15-00-00-00,34.105,34.482498,33.525002,34.342499,34.342499,7332000
2011-08-16-00-00-00,34.494999,34.587502,32.5,33.2925,33.2925,13100800
2011-08-17-00-00-00,33.232498,33.4375,30.969998999999998,31.577499,31.577499,18484000
2011-08-18-00-00-00,30.715,30.7875,28.155001000000002,28.514999,28.514999,30688000
2011-08-19-00-00-00,29.43,30.9625,27.684998999999998,27.75,27.75,38495200
2011-08-22-00-00-00,28.565001000000002,29.0525,27.305,27.715,27.715,20048000
2011-08-23-00-00-00,28.112499,29.672501,27.782498999999998,29.665001,29.665001,14463600
2011-08-24-00-00-00,29.379998999999998,29.625,28.627501000000002,29.105,29.105,15206800
2011-08-25-00-00-00,28.91,29.34,27.905001000000002,28.1175,28.1175,12771200
2011-08-26-00-00-00,27.870001000000002,29.504998999999998,27.764999,29.375,29.375,13376400
2011-08-29-00-00-00,29.705,31.797501,29.5625,31.645,31.645,16174800
2011-08-30-00-00-00,31.315001000000002,31.325001,30.0875,30.865,30.865,14607600
2011-08-31-00-00-00,31.445,32.5,31.3925,32.1875,32.1875,19376400
