Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-02-00-00-00,10.75,10.93,10.68,10.82,4823200,0,0.0
2007-07-03-00-00-00,10.81,10.82,10.7,10.71,1242000,0,0.0
2007-07-05-00-00-00,10.68,11.02,10.63,11.01,3530800,0,0.0
2007-07-06-00-00-00,11.05,11.19,10.97,11.17,3343600,0,0.0
2007-07-09-00-00-00,11.1,11.21,11.01,11.11,3534000,0,0.0
2007-07-10-00-00-00,11.02,11.08,10.75,10.85,7257600,0,0.0
2007-07-11-00-00-00,10.69,10.89,10.45,10.83,6651200,0,0.0
2007-07-12-00-00-00,10.88,11.3,10.87,11.27,6626800,0,0.0
2007-07-13-00-00-00,11.2,11.5,11.05,11.14,8098000,0,0.0
2007-07-16-00-00-00,11.23,11.36,10.98,11.04,2941200,0,0.0
2007-07-17-00-00-00,10.81,11.15,10.65,11.01,8900000,0,0.0
2007-07-18-00-00-00,10.85,10.98,10.73,10.82,3813200,0,0.0
2007-07-19-00-00-00,11.0,11.13,10.93,10.98,3597600,0,0.0
2007-07-20-00-00-00,10.97,10.97,10.64,10.86,5308800,0,0.0
2007-07-23-00-00-00,10.86,11.32,10.8,11.16,6768800,0,0.0
2007-07-24-00-00-00,11.01,11.18,10.82,10.85,4344400,0,0.0
2007-07-25-00-00-00,11.01,11.09,10.7,10.88,3108800,0,0.0
2007-07-26-00-00-00,10.7,10.85,10.31,10.49,6850400,0,0.0
2007-07-27-00-00-00,10.5,10.6,10.19,10.22,5445600,0,0.0
2007-07-30-00-00-00,10.24,10.27,10.02,10.12,6458000,0,0.0
2007-07-31-00-00-00,10.21,10.3,9.65,9.72,9219600,0,0.0
