Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01-00-00-00,138.320007,139.059998,133.100006,134.059998,134.059998,8737600
2020-04-02-00-00-00,134.009995,135.389999,130.03999299999998,134.320007,134.320007,8150500
2020-04-03-00-00-00,134.449997,136.190002,131.66000400000001,134.309998,134.309998,6004400
2020-04-06-00-00-00,139.0,149.850006,138.300003,147.550003,147.550003,12296800
2020-04-07-00-00-00,150.330002,150.800003,144.509995,145.070007,145.070007,7859500
2020-04-08-00-00-00,146.300003,152.16000400000001,145.0,151.119995,151.119995,7665500
2020-04-09-00-00-00,152.389999,156.100006,151.679993,154.550003,154.550003,7094600
2020-04-13-00-00-00,154.119995,155.309998,150.0,152.5,152.5,5138600
2020-04-14-00-00-00,155.71000700000002,158.78999299999998,155.149994,157.71000700000002,157.71000700000002,7334300
2020-04-15-00-00-00,155.080002,157.270004,154.0,155.630005,155.630005,4042600
2020-04-16-00-00-00,157.0,158.0,154.25,157.059998,157.059998,4391500
2020-04-17-00-00-00,160.0,163.259995,157.630005,162.619995,162.619995,7312900
2020-04-20-00-00-00,160.75,164.309998,160.520004,162.759995,162.759995,4686000
2020-04-21-00-00-00,160.0,160.08999599999999,148.0,150.559998,150.559998,13737900
2020-04-22-00-00-00,154.0,155.699997,150.669998,154.139999,154.139999,6665500
2020-04-23-00-00-00,153.5,156.470001,151.5,151.720001,151.720001,6281400
2020-04-24-00-00-00,153.58999599999999,154.5,151.300003,153.979996,153.979996,6712000
2020-04-27-00-00-00,155.53999299999998,158.440002,154.199997,157.630005,157.630005,5036400
2020-04-28-00-00-00,159.5,160.809998,154.179993,154.46000700000002,154.46000700000002,4731800
2020-04-29-00-00-00,157.880005,161.889999,156.520004,160.429993,160.429993,5256700
2020-04-30-00-00-00,161.630005,165.300003,160.009995,161.949997,161.949997,6830700
