Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03-00-00-00,69.290001,70.860001,69.0,70.540001,70.540001,8112200
2017-01-04-00-00-00,71.08000200000001,73.07,70.760002,72.800003,72.800003,9289500
2017-01-05-00-00-00,72.809998,73.660004,72.529999,72.790001,72.790001,4695600
2017-01-06-00-00-00,72.889999,74.129997,72.550003,73.800003,73.800003,4466100
2017-01-09-00-00-00,74.050003,74.440002,73.510002,73.959999,73.959999,3933100
2017-01-10-00-00-00,74.120003,74.300003,73.440002,73.980003,73.980003,3994800
2017-01-11-00-00-00,74.269997,76.08000200000001,74.059998,75.769997,75.769997,7591300
2017-01-12-00-00-00,75.16999799999999,75.75,74.0,75.209999,75.209999,4681700
2017-01-13-00-00-00,74.839996,75.779999,74.699997,75.639999,75.639999,3690000
2017-01-17-00-00-00,75.300003,75.300003,74.370003,75.019997,75.019997,3152500
2017-01-18-00-00-00,75.589996,76.220001,75.08000200000001,75.779999,75.779999,3969500
2017-01-19-00-00-00,75.720001,76.16999799999999,75.339996,75.57,75.57,3274300
2017-01-20-00-00-00,75.760002,76.120003,75.43,76.029999,76.029999,4593600
2017-01-23-00-00-00,75.699997,76.959999,75.699997,76.160004,76.160004,3770900
2017-01-24-00-00-00,76.32,77.459999,75.949997,77.110001,77.110001,3730300
2017-01-25-00-00-00,77.529999,78.589996,77.25,78.470001,78.470001,5690400
2017-01-26-00-00-00,79.0,79.08000200000001,77.279999,77.949997,77.949997,4121000
2017-01-27-00-00-00,78.190002,78.57,77.91999799999999,78.209999,78.209999,2219300
2017-01-30-00-00-00,77.800003,78.779999,77.099998,78.709999,78.709999,4964000
2017-01-31-00-00-00,78.449997,80.0,78.16999799999999,79.099998,79.099998,7835200
