Date,Open,High,Low,Close,Adj Close,Volume
2008-05-01-00-00-00,16.82,16.9925,16.3125,16.8225,16.8225,5660400
2008-05-02-00-00-00,17.0,17.0,16.67,16.825001,16.825001,4578400
2008-05-05-00-00-00,16.5975,17.477501,16.5975,17.342501000000002,17.342501000000002,5538000
2008-05-06-00-00-00,17.299999,17.785,17.092501000000002,17.5425,17.5425,5860400
2008-05-07-00-00-00,17.567498999999998,17.602501,16.6325,16.702499,16.702499,6488800
2008-05-08-00-00-00,16.862499,16.91,16.5175,16.8925,16.8925,4138400
2008-05-09-00-00-00,16.852501,17.049999,16.602501,16.674999,16.674999,3507200
2008-05-12-00-00-00,16.684998999999998,17.0375,16.305,16.905001000000002,16.905001000000002,5706400
2008-05-13-00-00-00,16.932501000000002,17.225,16.73,16.987499,16.987499,6456000
2008-05-14-00-00-00,16.952499,17.475,16.952499,17.35,17.35,11976400
2008-05-15-00-00-00,17.275,17.4275,16.825001,17.305,17.305,8154000
2008-05-16-00-00-00,17.305,17.305,16.99,17.174999,17.174999,8183200
2008-05-19-00-00-00,17.139999,17.25,16.5175,16.57,16.57,8870400
2008-05-20-00-00-00,16.434998999999998,16.434998999999998,15.6,15.7,15.7,12602400
2008-05-21-00-00-00,15.8175,15.9575,15.3575,15.665,15.665,13133600
2008-05-22-00-00-00,15.87,17.2425,15.7625,16.577499,16.577499,23101600
2008-05-23-00-00-00,16.625,16.922501,16.42,16.754998999999998,16.754998999999998,7162800
2008-05-27-00-00-00,16.577499,17.120001000000002,16.377501000000002,17.0625,17.0625,9291600
2008-05-28-00-00-00,17.125,17.725,16.897499,17.545,17.545,18012800
2008-05-29-00-00-00,17.502501000000002,18.08,17.200001,17.877501000000002,17.877501000000002,10406000
2008-05-30-00-00-00,17.885,18.674999,17.885,18.077499,18.077499,18095200
