Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-04-01-00-00-00,7.82,8.23,7.5,8.17,13760000,0,0.0
2009-04-02-00-00-00,8.3,8.74,8.3,8.54,9072000,0,0.0
2009-04-03-00-00-00,8.53,9.32,8.53,9.32,14236000,0,0.0
2009-04-06-00-00-00,9.16,9.27,8.92,9.12,6131600,0,0.0
2009-04-07-00-00-00,9.18,9.38,9.06,9.15,8107200,0,0.0
2009-04-08-00-00-00,9.28,9.46,9.22,9.35,6921200,0,0.0
2009-04-09-00-00-00,9.09,9.37,8.94,9.35,9401600,0,0.0
2009-04-13-00-00-00,9.65,9.73,9.46,9.56,10804000,0,0.0
2009-04-14-00-00-00,9.47,9.74,9.42,9.48,8170800,0,0.0
2009-04-15-00-00-00,9.41,9.41,9.18,9.34,3706800,0,0.0
2009-04-16-00-00-00,9.46,9.52,9.13,9.45,5596800,0,0.0
2009-04-17-00-00-00,9.44,9.7,9.44,9.58,5581600,0,0.0
2009-04-20-00-00-00,9.38,9.38,9.03,9.24,8122000,0,0.0
2009-04-21-00-00-00,9.19,9.71,9.19,9.7,8006800,0,0.0
2009-04-22-00-00-00,9.67,10.19,9.55,10.0,9872800,0,0.0
2009-04-23-00-00-00,9.9,9.92,9.51,9.82,10166000,0,0.0
2009-04-24-00-00-00,9.9,10.12,9.79,10.04,8279200,0,0.0
2009-04-27-00-00-00,9.87,10.29,9.77,10.16,7833600,0,0.0
2009-04-28-00-00-00,10.04,10.23,9.96,10.15,4861600,0,0.0
2009-04-29-00-00-00,10.18,10.49,10.12,10.37,5509200,0,0.0
2009-04-30-00-00-00,10.49,10.77,10.42,10.7,10798400,0,0.0
