Date,Open,High,Low,Close,Adj Close,Volume
2012-04-02-00-00-00,38.2225,39.612499,38.139998999999996,39.294998,39.294998,8230800
2012-04-03-00-00-00,39.150002,39.752499,39.107498,39.580002,39.580002,5534800
2012-04-04-00-00-00,39.255001,39.255001,38.240002000000004,38.919998,38.919998,6243600
2012-04-05-00-00-00,39.002499,39.404999,38.607498,39.259997999999996,39.259997999999996,4948400
2012-04-09-00-00-00,38.3825,39.474998,38.252499,39.380001,39.380001,7308000
2012-04-10-00-00-00,39.435001,39.75,38.240002000000004,38.432499,38.432499,10788800
2012-04-11-00-00-00,38.084998999999996,39.642502,38.084998999999996,39.52,39.52,11344800
2012-04-12-00-00-00,39.447497999999996,39.672501000000004,39.0975,39.575001,39.575001,6048000
2012-04-13-00-00-00,39.497501,40.4725,39.294998,39.842499,39.842499,9975200
2012-04-16-00-00-00,40.192501,40.375,38.5625,38.732498,38.732498,9880400
2012-04-17-00-00-00,38.862499,39.202498999999996,38.477501000000004,39.0425,39.0425,6028800
2012-04-18-00-00-00,38.797501000000004,39.895,38.695,39.66,39.66,5556000
2012-04-19-00-00-00,39.782501,41.1875,39.450001,39.892502,39.892502,12405200
2012-04-20-00-00-00,40.017502,40.275002,39.2075,39.224998,39.224998,7006400
2012-04-23-00-00-00,38.549999,38.959998999999996,37.665001000000004,38.75,38.75,9539600
2012-04-24-00-00-00,38.642502,38.692501,36.875,37.494999,37.494999,9383600
2012-04-25-00-00-00,37.625,38.0,36.942501,37.674999,37.674999,11908400
2012-04-26-00-00-00,37.75,39.087502,37.75,39.049999,39.049999,7077600
2012-04-27-00-00-00,39.1175,39.720001,38.657501,39.165001000000004,39.165001000000004,7682000
2012-04-30-00-00-00,39.022498999999996,39.282501,38.697497999999996,38.932499,38.932499,3965200
