Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-01-00-00-00,4.83,4.83,4.79,4.8,2340400,0,0.0
2005-09-02-00-00-00,4.8,4.89,4.8,4.84,2552400,0,0.0
2005-09-06-00-00-00,4.9,5.11,4.89,5.09,6259600,0,0.0
2005-09-07-00-00-00,5.12,5.35,5.07,5.21,9285200,0,0.0
2005-09-08-00-00-00,5.25,5.43,5.25,5.43,4036400,0,0.0
2005-09-09-00-00-00,5.41,5.5,5.28,5.49,3818000,0,0.0
2005-09-12-00-00-00,5.5,5.62,5.4,5.41,5780800,0,0.0
2005-09-13-00-00-00,5.62,5.95,5.58,5.91,10921600,0,0.0
2005-09-14-00-00-00,5.84,5.97,5.81,5.88,7464800,0,0.0
2005-09-15-00-00-00,5.9,5.99,5.72,5.78,6206800,0,0.0
2005-09-16-00-00-00,5.82,5.9,5.76,5.9,3469200,0,0.0
2005-09-19-00-00-00,5.9,5.9,5.77,5.78,4148000,0,0.0
2005-09-20-00-00-00,5.8,5.91,5.76,5.9,4805200,0,0.0
2005-09-21-00-00-00,5.84,5.88,5.7,5.75,3892400,0,0.0
2005-09-22-00-00-00,5.75,5.76,5.62,5.64,3948800,0,0.0
2005-09-23-00-00-00,5.57,5.82,5.55,5.78,4678400,0,0.0
2005-09-26-00-00-00,5.78,5.92,5.71,5.9,3234400,0,0.0
2005-09-27-00-00-00,5.87,5.99,5.82,5.89,4639200,0,0.0
2005-09-28-00-00-00,5.91,5.95,5.81,5.85,2494800,0,0.0
2005-09-29-00-00-00,5.85,5.85,5.63,5.73,5241600,0,0.0
2005-09-30-00-00-00,5.64,5.8,5.57,5.78,6316000,0,0.0
