Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03-00-00-00,183.259995,185.869995,181.850006,185.419998,185.419998,4755700
2020-02-04-00-00-00,188.0,189.690002,186.649994,188.33999599999999,188.33999599999999,3983200
2020-02-05-00-00-00,190.399994,190.550003,182.860001,185.490005,185.490005,6162700
2020-02-06-00-00-00,186.830002,187.559998,184.240005,186.729996,186.729996,4102700
2020-02-07-00-00-00,186.850006,188.649994,185.649994,185.720001,185.720001,3713100
2020-02-10-00-00-00,186.169998,189.270004,185.559998,189.119995,189.119995,3873500
2020-02-11-00-00-00,191.479996,192.600006,188.649994,189.110001,189.110001,4299200
2020-02-12-00-00-00,189.71000700000002,190.520004,186.770004,189.46000700000002,189.46000700000002,4535400
2020-02-13-00-00-00,188.5,191.050003,188.419998,188.639999,188.639999,3132100
2020-02-14-00-00-00,189.350006,190.25,188.100006,189.949997,189.949997,3599400
2020-02-18-00-00-00,190.949997,191.5,188.919998,191.08999599999999,191.08999599999999,4957000
2020-02-19-00-00-00,192.0,193.919998,191.800003,192.869995,192.869995,3903200
2020-02-20-00-00-00,194.0,195.720001,189.770004,193.360001,193.360001,5451200
2020-02-21-00-00-00,191.83999599999999,192.03999299999998,186.720001,189.5,189.5,5242100
2020-02-24-00-00-00,178.78999299999998,187.149994,178.78999299999998,185.940002,185.940002,8463300
2020-02-25-00-00-00,188.470001,189.979996,179.429993,181.270004,181.270004,11361100
2020-02-26-00-00-00,176.53999299999998,182.669998,174.25,178.869995,178.869995,13923100
2020-02-27-00-00-00,172.21000700000002,178.330002,170.050003,172.149994,172.149994,9927300
2020-02-28-00-00-00,164.990005,171.770004,163.119995,170.399994,170.399994,12643600
