Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01-00-00-00,165.149994,166.149994,161.75,164.529999,164.529999,6919900
2019-03-04-00-00-00,165.559998,165.78999299999998,155.419998,158.5,158.5,17886300
2019-03-05-00-00-00,159.919998,160.880005,154.800003,156.970001,156.970001,16042900
2019-03-06-00-00-00,157.130005,160.25,156.279999,156.78999299999998,156.78999299999998,7436300
2019-03-07-00-00-00,156.08999599999999,157.58999599999999,154.809998,155.600006,155.600006,6916500
2019-03-08-00-00-00,152.020004,155.41000400000001,150.25,155.059998,155.059998,4800700
2019-03-11-00-00-00,155.899994,157.770004,153.429993,157.649994,157.649994,5699500
2019-03-12-00-00-00,158.0,159.369995,157.16000400000001,158.279999,158.279999,4082100
2019-03-13-00-00-00,158.850006,162.0,158.610001,159.809998,159.809998,5230600
2019-03-14-00-00-00,160.949997,161.58999599999999,159.740005,160.669998,160.669998,3247200
2019-03-15-00-00-00,160.639999,162.179993,159.190002,161.509995,161.509995,6743700
2019-03-18-00-00-00,161.399994,163.330002,160.880005,161.949997,161.949997,3575500
2019-03-19-00-00-00,162.520004,164.619995,161.600006,163.929993,163.929993,4379000
2019-03-20-00-00-00,163.83999599999999,164.949997,161.509995,163.509995,163.509995,4391000
2019-03-21-00-00-00,163.169998,166.990005,162.75,166.949997,166.949997,4277800
2019-03-22-00-00-00,165.96000700000002,166.490005,161.350006,161.5,161.5,5614300
2019-03-25-00-00-00,160.229996,161.600006,159.220001,160.880005,160.880005,3795400
2019-03-26-00-00-00,161.429993,162.070007,157.389999,159.399994,159.399994,6910300
2019-03-27-00-00-00,159.0,159.300003,152.369995,155.119995,155.119995,8218700
2019-03-28-00-00-00,155.690002,156.479996,153.509995,155.179993,155.179993,4424800
2019-03-29-00-00-00,156.869995,158.5,155.429993,158.369995,158.369995,4913100
