Date,Open,High,Low,Close,Adj Close,Volume
2011-06-01-00-00-00,37.697497999999996,38.009997999999996,36.299999,36.445,36.445,12743600
2011-06-02-00-00-00,36.400002,37.275002,36.272498999999996,37.060001,37.060001,7535600
2011-06-03-00-00-00,36.119999,36.7425,35.965,36.247501,36.247501,7051200
2011-06-06-00-00-00,36.119999,36.345001,35.490002000000004,35.7075,35.7075,7246800
2011-06-07-00-00-00,35.825001,35.945,35.227501000000004,35.509997999999996,35.509997999999996,7660400
2011-06-08-00-00-00,35.432499,35.6175,34.625,35.07,35.07,7897600
2011-06-09-00-00-00,35.442501,35.6875,35.002499,35.455002,35.455002,7746000
2011-06-10-00-00-00,35.490002000000004,35.869999,34.849998,35.075001,35.075001,6952800
2011-06-13-00-00-00,35.147498999999996,35.227501000000004,34.195,34.275002,34.275002,9584400
2011-06-14-00-00-00,34.884997999999996,35.580002,34.532501,35.154999,35.154999,9129200
2011-06-15-00-00-00,34.747501,35.345001,34.362499,34.865002000000004,34.865002000000004,12715200
2011-06-16-00-00-00,34.837502,35.110001000000004,33.674999,34.32,34.32,11200800
2011-06-17-00-00-00,34.860001000000004,35.095001,34.560001,34.8825,34.8825,13312000
2011-06-20-00-00-00,34.845001,35.084998999999996,34.6325,34.862499,34.862499,5276400
2011-06-21-00-00-00,35.0275,36.075001,34.912498,35.98,35.98,8945200
2011-06-22-00-00-00,35.797501000000004,36.192501,35.275002,35.537498,35.537498,7700000
2011-06-23-00-00-00,35.002499,36.209998999999996,35.002499,36.119999,36.119999,8477200
2011-06-24-00-00-00,36.0425,36.400002,35.3675,35.759997999999996,35.759997999999996,11150400
2011-06-27-00-00-00,35.567501,36.422501000000004,35.264998999999996,36.272498999999996,36.272498999999996,5836800
2011-06-28-00-00-00,36.342499,37.0,36.205002,36.842499,36.842499,5732800
2011-06-29-00-00-00,36.927502000000004,36.927502000000004,36.282501,36.5625,36.5625,4934000
2011-06-30-00-00-00,36.787498,37.4025,36.724998,37.244999,37.244999,7045200
